2.133377375315171207e+02 1.990639413320214146e+01 3.249852561343090684e+01
2.133620733657216704e+02 1.992414519402250761e+01 3.250405417870979363e+01
2.133474755550089128e+02 1.990471834450525890e+01 3.247004643010885161e+01
2.132447374085234628e+02 1.984896070352376896e+01 3.240888014267265049e+01
2.131628113277166108e+02 1.975610509808744908e+01 3.237290449541848858e+01
2.131036467621917438e+02 1.971348933029948824e+01 3.236726523584035675e+01
2.131041525736424660e+02 1.970133601869503792e+01 3.239381034376729929e+01
2.131666687165611052e+02 1.971548797736916470e+01 3.243116659492036291e+01
2.132309359817969323e+02 1.977577178525305968e+01 3.245361601377528871e+01
2.132673743927187786e+02 1.980882940778549894e+01 3.249327224647930734e+01
2.133183460426787974e+02 1.985446774491113686e+01 3.251531271139536017e+01
2.133246648422606313e+02 1.987275997786113990e+01 3.251759424389643982e+01
2.133131741590308081e+02 1.984082467252936510e+01 3.253541756349547853e+01
2.133292771047291012e+02 1.985588678433060750e+01 3.252584865629420108e+01
2.133332590246602365e+02 1.990074564909907195e+01 3.244601346780640938e+01
2.133897269540618709e+02 1.993076686550642762e+01 3.241505134985548153e+01
2.134529380111924297e+02 1.998655679232519589e+01 3.243529610725047974e+01
2.134737147161921200e+02 2.000707828546829958e+01 3.242087356251153096e+01
2.134525982411905716e+02 1.994415472603160921e+01 3.236422114261115723e+01
2.133418239960641927e+02 1.984616259762622192e+01 3.231821074964638996e+01
2.132231212717545077e+02 1.973730859110755631e+01 3.227763206444868160e+01
2.131407570260131479e+02 1.964297859910214683e+01 3.221889797675419942e+01
2.130512038005042825e+02 1.956490375745649146e+01 3.219319383801734347e+01
2.129782501076194592e+02 1.951075118381403328e+01 3.214280948281163575e+01
2.129089185781932372e+02 1.954832574872393991e+01 3.209661152450648558e+01
2.128757394994157721e+02 1.957798874607957629e+01 3.213750384355205370e+01
2.128985071643810443e+02 1.964317692638829271e+01 3.215887245556854168e+01
2.129095719820429338e+02 1.962866367382079957e+01 3.216672406371071702e+01
2.128989730028903580e+02 1.964230213394010249e+01 3.220169116290511369e+01
2.129182783961626058e+02 1.965848656294200936e+01 3.210369288481643224e+01
2.129322950618043251e+02 1.964109987085664955e+01 3.206170592214500914e+01
2.129747909107680925e+02 1.965928448434905462e+01 3.207011561404587496e+01
2.130671975893241381e+02 1.971131695467683542e+01 3.208989145808990884e+01
2.131071966668716584e+02 1.973427525982411979e+01 3.211098179693745891e+01
2.131062511530656138e+02 1.973674896992804761e+01 3.219356281901482220e+01
2.130851992497386505e+02 1.969192085357603972e+01 3.223072842998585230e+01
2.129963932107496589e+02 1.961095258594182411e+01 3.223923344197773844e+01
2.129436950372055719e+02 1.963880450156817048e+01 3.221472080437857244e+01
2.129498524076010142e+02 1.963894901912551560e+01 3.222365629420085043e+01
2.129545061804317072e+02 1.962252628989606862e+01 3.228969005596211872e+01
2.129622440194330011e+02 1.963136953446897337e+01 3.229145194022508036e+01
2.129635246909784030e+02 1.963347887583789486e+01 3.231896101100793572e+01
2.129710718897976847e+02 1.962783192915564712e+01 3.231241928540680419e+01
2.129828100977799750e+02 1.966179509255273317e+01 3.233670284730336419e+01
2.130297706168132379e+02 1.970427402988746124e+01 3.230459535083943479e+01
2.130407754750630431e+02 1.970844505257979051e+01 3.228089139659307705e+01
2.130063464731566398e+02 1.971673021339401188e+01 3.221223940717052869e+01
2.129860571305577821e+02 1.969794139351823503e+01 3.220845273968390643e+01
2.129731212717545077e+02 1.969662997355636236e+01 3.221143841092183635e+01
2.129762499231289610e+02 1.972937396224094542e+01 3.226112170223233733e+01
2.130107557960764950e+02 1.976975739499415852e+01 3.228821413197220380e+01
2.130255011991882554e+02 1.980105928294692674e+01 3.230352530594674221e+01
2.129537605313326480e+02 1.975285191562634424e+01 3.228608787897423582e+01
2.128462886661336881e+02 1.970429247893733304e+01 3.221901635815755327e+01
2.128569337679109594e+02 1.971989730028903409e+01 3.216665641719451685e+01
2.128661244695898063e+02 1.973786206260377440e+01 3.212020324703277652e+01
2.128765697066601206e+02 1.974799520324703295e+01 3.208704261730520813e+01
2.128792909415165013e+02 1.974019586741282950e+01 3.204458212902035541e+01
2.128657754750630318e+02 1.974383801734210664e+01 3.203654756780025537e+01
2.128870549166717865e+02 1.975693838017341974e+01 3.205941670253982068e+01
2.129436965746264150e+02 1.979273722403296176e+01 3.209008056085111349e+01
2.129944683598794768e+02 1.983703646762191752e+01 3.213859233749462163e+01
2.130534007748601084e+02 1.989231135846504017e+01 3.217727845765943329e+01
2.131025167578869741e+02 1.992691562634524161e+01 3.218660445237070178e+01
2.131931630896008869e+02 1.997919869626714373e+01 3.225700141442715818e+01
2.132980028903511425e+02 2.002202970297029694e+01 3.236991728675972979e+01
2.133280563925957836e+02 1.999676065432630168e+01 3.242731689317999866e+01
2.132631864583973993e+02 1.996760808068384563e+01 3.236379373962240891e+01
2.131517372855298049e+02 1.987271846749892390e+01 3.230013375561158284e+01
2.130404726031609357e+02 1.977396685320706027e+01 3.219529856712379257e+01
2.130156217329807475e+02 1.973316985425250536e+01 3.212109187626837326e+01
2.129784653465346480e+02 1.971601070044892623e+01 3.207762591476539171e+01
2.129489222680032015e+02 1.970716745587602148e+01 3.206906401820306485e+01
2.129107803948096773e+02 1.967913412459258282e+01 3.207223110509809061e+01
2.129050412028780386e+02 1.971179816739438095e+01 3.209456367997048432e+01
2.129399637168685899e+02 1.978919961871963551e+01 3.212351485148514740e+01
2.129559605805301032e+02 1.983582190517188337e+01 3.212989514789988021e+01
2.130034115368058565e+02 1.987355636184736341e+01 3.214245895086403237e+01
2.129942792571182508e+02 1.987065986101715609e+01 3.217317354406247887e+01
2.129435843429063482e+02 1.980342844843490724e+01 3.214656693930262321e+01
2.129416441178279342e+02 1.975295031055900452e+01 3.216226246848287218e+01
2.129411690547936757e+02 1.975195867412828221e+01 3.222406678556054516e+01
2.130068999446528437e+02 1.977207736301580354e+01 3.223979460057807245e+01
2.130111847364860580e+02 1.976103099440378941e+01 3.222976139228829595e+01
2.129497371010392897e+02 1.972157616382756373e+01 3.218394010208474043e+01
2.128283577270770479e+02 1.964320459996310220e+01 3.210632802410675879e+01
2.127476754197158755e+02 1.958860309944038036e+01 3.204855943668901119e+01
2.126840938441670232e+02 1.950118535145439935e+01 3.194307699403480783e+01
2.126814648545599766e+02 1.949669454523091972e+01 3.194018818030871287e+01
2.126610863415534141e+02 1.952511838140335598e+01 3.193549289711580030e+01
2.126269632863907475e+02 1.953582805485517326e+01 3.189083697189594702e+01
2.126082252014021208e+02 1.952443884139966812e+01 3.192555347149621880e+01
2.126290972264928314e+02 1.956763729167947830e+01 3.190076563556976907e+01
2.126401897177295268e+02 1.958983764836110808e+01 3.190470911998032122e+01
2.126024275874792409e+02 1.960380204169485197e+01 3.190225385892626520e+01
2.126099501875653459e+02 1.964672375622655309e+01 3.192418055470143301e+01
2.126321182584096903e+02 1.966587386999569631e+01 3.194726646577701246e+01
2.126292955537789737e+02 1.969639628559129108e+01 3.189222833774060462e+01
2.126595443084681278e+02 1.972688795277043283e+01 3.193859080007379703e+01
2.127344904987393193e+02 1.974856404895147932e+01 3.197384385954123331e+01
2.127611801242236140e+02 1.976522200356681580e+01 3.199014513252567582e+01
2.127848225816370586e+02 1.979464208843244677e+01 3.196216253612939084e+01
2.127396177971834561e+02 1.976756349547998326e+01 3.188747309513560069e+01
2.126251429801365305e+02 1.970340384970173986e+01 3.180766558022261847e+01
2.125733242113031167e+02 1.967645593751921851e+01 3.179950956275751750e+01
2.126258655679232561e+02 1.972649591046060991e+01 3.184307699403480640e+01
2.126845535329930499e+02 1.976912244019433018e+01 3.187295984256810755e+01
2.127380757640981415e+02 1.980721665334235126e+01 3.193185074718651961e+01
2.128061573703954252e+02 1.987155463993604343e+01 3.197510761945759938e+01
2.128631003628313181e+02 1.985544708197527797e+01 3.196176895639874616e+01
2.129098195067954009e+02 1.986536190886169351e+01 3.198591876268372047e+01
2.129491282823934455e+02 1.988622317200664114e+01 3.197608080683844634e+01
2.129612954307853272e+02 1.991280210319168731e+01 3.198162474632556496e+01
2.129614922206506265e+02 1.989729413935182478e+01 3.194418393702724401e+01
2.129289219605190340e+02 1.988438902896500693e+01 3.197931092798720698e+01
2.129519263882910138e+02 1.990398653219359204e+01 3.206741897792263529e+01
2.129672990590984512e+02 1.992752444499108222e+01 3.209122747678494392e+01
2.129735548244265431e+02 1.993736701309882520e+01 3.206363231043601303e+01
2.129365444929586033e+02 1.990763636922698510e+01 3.205239530164196537e+01
2.129071028842014641e+02 1.991228091753274754e+01 3.201679939733103453e+01
2.128711426111555340e+02 1.990834512022630776e+01 3.195884324457290404e+01
2.128589124285099388e+02 1.987805793001660248e+01 3.192977369165488000e+01
2.128500645716745510e+02 1.988029948957628790e+01 3.188893364491728732e+01
2.128523184306008318e+02 1.990906309575056810e+01 3.188535452924174507e+01
2.128177572105036575e+02 1.986127083205214916e+01 3.186358926265297242e+01
2.127351761884262942e+02 1.983136492220650737e+01 3.181903326978660473e+01
2.126561558329746049e+02 1.979999846257917895e+01 3.177967683414304290e+01
2.126361355390197332e+02 1.976646270217083767e+01 3.174859479736793588e+01
2.126285852653588222e+02 1.979359817969374546e+01 3.178883986224709446e+01
2.126364860709673508e+02 1.980602822704630839e+01 3.180886938072689318e+01
2.126476446712994175e+02 1.975994403788205034e+01 3.182557807022938334e+01
2.126185028596027280e+02 1.969266342783346602e+01 3.185102392226800205e+01
2.126331175819445320e+02 1.968693961011008042e+01 3.188116044523707160e+01
2.126545676772646232e+02 1.971092952462948134e+01 3.190116843982534789e+01
2.126946728368488948e+02 1.971713301764959070e+01 3.192249092921714393e+01
2.126579254043416825e+02 1.972497078900436662e+01 3.188569276182276724e+01
2.126078946559252074e+02 1.971270370825902418e+01 3.190641719451448211e+01
2.125220404649160457e+02 1.965580530102699797e+01 3.187339493266096824e+01
2.124535944898837840e+02 1.962935090092860335e+01 3.185137291679478366e+01
2.124386107865445013e+02 1.961542033085295955e+01 3.186940225078408417e+01
2.124494542156078865e+02 1.966467775659553396e+01 3.190497816862431435e+01
2.124961195498431721e+02 1.969676987885123864e+01 3.193693499784761158e+01
2.125730597749216031e+02 1.977496310190025142e+01 3.199803978845089603e+01
2.125921114937580683e+02 1.979361970358526435e+01 3.202433275936289192e+01
2.125877467560420655e+02 1.978016265912305371e+01 3.199398714716192060e+01
2.125887845150974726e+02 1.975029057253551557e+01 3.200162197896808181e+01
2.126086341553410080e+02 1.979222833774060675e+01 3.202902189287251389e+01
2.126935535944898845e+02 1.976258378943484573e+01 3.204828270094090215e+01
2.126835711210872546e+02 1.979093382940778412e+01 3.204587202509070920e+01
2.127189425619580732e+02 1.982620072566262692e+01 3.204275259824119360e+01
2.127272215730889968e+02 1.983685505196482524e+01 3.210462148699342322e+01
2.127385646639198171e+02 1.984683137568415390e+01 3.207451724986163555e+01
2.126830330237992825e+02 1.981526505134985428e+01 3.203305454769079574e+01
2.126186519894225455e+02 1.976100332082897637e+01 3.200649714039727201e+01
2.125959150728737370e+02 1.979090615583297463e+01 3.199186858126806499e+01
2.126151605067339005e+02 1.982248016727138662e+01 3.200135908000738283e+01
2.126036160137752802e+02 1.984308160629727524e+01 3.198427833466576331e+01
2.126101162290142099e+02 1.983466115245064998e+01 3.201824149806284936e+01
2.126617259086156935e+02 1.984727107803947987e+01 3.205665088247955197e+01
2.127388952093967021e+02 1.991923774675604264e+01 3.206526966361232667e+01
2.128329453908123696e+02 1.995972572412520663e+01 3.213779441608757281e+01
2.128381756964516285e+02 1.997788266404280222e+01 3.209046491605682405e+01
2.128168239960642154e+02 1.997086126314494692e+01 3.211663335588217194e+01
2.128035637414673147e+02 1.998181846134924200e+01 3.207114568599717330e+01
2.128425988561589008e+02 2.000974878543755153e+01 3.206219174712501996e+01
2.128765604821351758e+02 2.003464731566324275e+01 3.214145194022508178e+01
2.128970512268618052e+02 2.007185136215484889e+01 3.222535206936842656e+01
2.128971711456860021e+02 2.005540095935059242e+01 3.222266004550765928e+01
2.128900621118012282e+02 2.004726492835618856e+01 3.221155218006272491e+01
2.128614630096550115e+02 1.995400651866428987e+01 3.219284791833220538e+01
2.127816677941086141e+02 1.983976692700326083e+01 3.213240883094520939e+01
2.126989699280487116e+02 1.978375561158600249e+01 3.204614722341799649e+01
2.126997371010392897e+02 1.979179017280609898e+01 3.206449787835926202e+01
2.127313280241067446e+02 1.980728583727938030e+01 3.209564141196728571e+01
2.127629266342783296e+02 1.982788573888444716e+01 3.212651435951048740e+01
2.127943930262591437e+02 1.986086034069245443e+01 3.196334327532132136e+01
2.127622025090707893e+02 1.985363292540434088e+01 3.180555470143287522e+01
2.127434398253489860e+02 1.984272799950802479e+01 3.171948527150851760e+01
2.127635785007072116e+02 1.986130773015189632e+01 3.168411998032101451e+01
2.127951002398376374e+02 1.986743588955168960e+01 3.181057438041940699e+01
2.127995633724863183e+02 1.987822397146547004e+01 3.192648976077731859e+01
2.128360678925035359e+02 1.992536590615583236e+01 3.203790357296599467e+01
2.128985163889059606e+02 1.996123085911075634e+01 3.212102115491052245e+01
2.129600670315478794e+02 1.999579361662874533e+01 3.216821228706721314e+01
2.130249369657462637e+02 2.001475770247832386e+01 3.226005011991882299e+01
2.129860140827747443e+02 1.997130865260439236e+01 3.223559897915257011e+01
2.128914319537543918e+02 1.992877898038251061e+01 3.214985701986347522e+01
2.128018510546706921e+02 1.987649591046061204e+01 3.211844136276981487e+01
2.127337802103191677e+02 1.981598610171576169e+01 3.210657093659676775e+01
2.126742343644302196e+02 1.981836910399114515e+01 3.206071428571428328e+01
2.126429247893733532e+02 1.982333804809052324e+01 3.206424112908185009e+01
2.126695513806039060e+02 1.984829038804501522e+01 3.208641688703031747e+01
2.126963148022876737e+02 1.986628436135539033e+01 3.210260746571551493e+01
2.127360832667117734e+02 1.989043416764036820e+01 3.213913658446590205e+01
2.127693853391550363e+02 1.994268956398745374e+01 3.201441024537236046e+01
2.128318307607158317e+02 1.999805516265912431e+01 3.198043170776704969e+01
2.128587540741651765e+02 2.002036467621917382e+01 3.197420822827624320e+01
2.128445867412828250e+02 2.000271201033146795e+01 3.192846842137629793e+01
2.128615690916917913e+02 2.003889213455506990e+01 3.191536652112416306e+01
2.128761530656171317e+02 2.007002798105897412e+01 3.195370518418301486e+01
2.129267526597380140e+02 2.010604360125453383e+01 3.203882295061804086e+01
2.129215023676280794e+02 2.009300627267695560e+01 3.206449941578008378e+01
2.129076563556976680e+02 2.006633509624254330e+01 3.205062880511653844e+01
2.128225186027919449e+02 2.000883094520632355e+01 3.199082159768772016e+01
2.126512391611832129e+02 1.992858219051719004e+01 3.185774706352622943e+01
2.125872701555869924e+02 1.987140397269540770e+01 3.178724401943300037e+01
2.125648053625238276e+02 1.984863784515097507e+01 3.173092983211364526e+01
2.125029441608757281e+02 1.975542248324211414e+01 3.166636891950064481e+01
2.124725247524752376e+02 1.975455999016050512e+01 3.167954154111063403e+01
2.125524029887460813e+02 1.986696697620072527e+01 3.167384232212041084e+01
2.127764128897361786e+02 2.003136338478568490e+01 3.179702662812865199e+01
2.129259947112723808e+02 2.017860678925035245e+01 3.189594120902773611e+01
2.129988469343828683e+02 2.021715300412028782e+01 3.195134216837832852e+01
2.129959980935981889e+02 2.021930231843060000e+01 3.195771170284730189e+01
2.130277489084312208e+02 2.019155033515773923e+01 3.203486562942008220e+01
2.130482427279995079e+02 2.013666133694114890e+01 3.210438164934505778e+01
2.130649237439271815e+02 2.009496648422606313e+01 3.215438626160752733e+01
2.131122609310620533e+02 2.010886323104359974e+01 3.221645040280425576e+01
2.131021616136768841e+02 2.012518910276120820e+01 3.222139321074964613e+01
2.129884570444622227e+02 2.004821966668716726e+01 3.212458182153618935e+01
2.127921514666994653e+02 1.993347272615460142e+01 3.202796875960888201e+01
2.126328931185043984e+02 1.982463409384416764e+01 3.192158846319414423e+01
2.124987316278211722e+02 1.975725970112539187e+01 3.183077762745218564e+01
2.124335357604083470e+02 1.971984195313941157e+01 3.178437519217760254e+01
2.124105590062111730e+02 1.970819906524813803e+01 3.176865352684336585e+01
2.124355866797859846e+02 1.975427095504581487e+01 3.180611586003320923e+01
2.124582667117643382e+02 1.979308006887645277e+01 3.183457505688457090e+01
2.125114276489760812e+02 1.983015343459811675e+01 3.187493235348379628e+01
2.125808806346473148e+02 1.984863630773015331e+01 3.194084312157923833e+01
2.125973556361847443e+02 1.983159399790910626e+01 3.188734548920730560e+01
2.125698926880265560e+02 1.980607281225016791e+01 3.180976569706660229e+01
2.125359879466207360e+02 1.979537851300657891e+01 3.177066447327962706e+01
2.125752505995941135e+02 1.982593167701863379e+01 3.183380788389397864e+01
2.126460457536436763e+02 1.987914181169669803e+01 3.186086187811327619e+01
2.127424958489637845e+02 1.994067861755119608e+01 3.190529641473463940e+01
2.128123347272615433e+02 2.001259147653895809e+01 3.193677971834450702e+01
2.127945513806039060e+02 2.003292232950003182e+01 3.189853022569337782e+01
2.126698850009224486e+02 1.998495787466945472e+01 3.183008271324026950e+01
2.125461410737347023e+02 1.991286974970789103e+01 3.173463347887583907e+01
2.125109049258963125e+02 1.987501844904987536e+01 3.176639351823381219e+01
2.125133448127421332e+02 1.985911383063772107e+01 3.177652204661459834e+01
2.125255073488715425e+02 1.983800196789865211e+01 3.179002982596396265e+01
2.125481304962794411e+02 1.984783223663981389e+01 3.183481028227046394e+01
2.125576640428018038e+02 1.983675050734887080e+01 3.185187872824549515e+01
2.125662182522600006e+02 1.987200049197466356e+01 3.179001137691408729e+01
2.125633878605251823e+02 1.988361878113277115e+01 3.178902435274583382e+01
2.125759900990099140e+02 1.988140335772707701e+01 3.179155340999938417e+01
2.126032393456736997e+02 1.993875530410183927e+01 3.178060697374085208e+01
2.126261469159338162e+02 1.996241159830268685e+01 3.181148299612570085e+01
2.126657324272800054e+02 1.996566631818461346e+01 3.182603468421376292e+01
2.126630281040526427e+02 1.999034499723264346e+01 3.191605836049443568e+01
2.127037897423282686e+02 1.999936350777934990e+01 3.195655709980935910e+01
2.126979859787221017e+02 1.999601193038558478e+01 3.196188580038128180e+01
2.126148853084066275e+02 1.994250353606789261e+01 3.191614445606051120e+01
2.125316278211672056e+02 1.985164657770124919e+01 3.177874823196605547e+01
2.124216791710227028e+02 1.978917963224893839e+01 3.168196451632740818e+01
2.123468283008425033e+02 1.972995818215362007e+01 3.165631726216100006e+01
2.123557468790357348e+02 1.971745587602238459e+01 3.162543970235532953e+01
2.123755211856589256e+02 1.973954246356312581e+01 3.162301980198019891e+01
2.123622732304286274e+02 1.974555377898038344e+01 3.170708443515158947e+01
2.123953016419654318e+02 1.977397300289035087e+01 3.178891519586741410e+01
2.124515989176557298e+02 1.985490129758317579e+01 3.184869626714224111e+01
2.125128021031916887e+02 1.988935951048521034e+01 3.195019986470696693e+01
2.125585188487793005e+02 1.995273968390628028e+01 3.199661767418977831e+01
2.126081175819445264e+02 1.996806930693069404e+01 3.190696144148576252e+01
2.126502490621732875e+02 1.997648514851485047e+01 3.184435459073857544e+01
2.126743219974171382e+02 2.001819383801734276e+01 3.182903572965992112e+01
2.128195221696082626e+02 1.999093844167025225e+01 3.180265051349855554e+01
2.128419669762007231e+02 2.000653096365537209e+01 3.187167763360186967e+01
2.128314663919808254e+02 2.000703062542278943e+01 3.191696543877990422e+01
2.128327486009470420e+02 1.995751645040280309e+01 3.195453539142734201e+01
2.127641780948281109e+02 1.992452186212410226e+01 3.191671022692331405e+01
2.126734964024352621e+02 1.986526812619150206e+01 3.187096273291925641e+01
2.125709289096611485e+02 1.980197097349486413e+01 3.184475585757333604e+01
2.125314141196728315e+02 1.978530225693376821e+01 3.180449541848594919e+01
2.125414411782793138e+02 1.979636246233318886e+01 3.176071428571428612e+01
2.125405110386815011e+02 1.980685689686981021e+01 3.173992835618965458e+01
2.125048336510669742e+02 1.982161767418977760e+01 3.171140305024291095e+01
2.124761346165672364e+02 1.983033946251768143e+01 3.168518541295123470e+01
2.124783577270770536e+02 1.981143226123854717e+01 3.168804962794416014e+01
2.125134109218375329e+02 1.986457321197958237e+01 3.172244480659245980e+01
2.125944760469835728e+02 1.989551226861816602e+01 3.173161859664227435e+01
2.126117735686612207e+02 1.992383309759547316e+01 3.177741990037512920e+01
2.126538635385277587e+02 1.993276243773445700e+01 3.178202447573950096e+01
2.126867551196113482e+02 1.996721603837402270e+01 3.182970297029703133e+01
2.127166994649775518e+02 1.996185197712317816e+01 3.185948127421437803e+01
2.127382756288051269e+02 1.998427372240329447e+01 3.188154633786360037e+01
2.127304347826086826e+02 1.998341891642580492e+01 3.186219943422913659e+01
2.126434090769325280e+02 1.994081391058360353e+01 3.185302564417932558e+01
2.125027196974355945e+02 1.982767664965254184e+01 3.181673328823565683e+01
2.123395639874546532e+02 1.973904741405817731e+01 3.176131080499354198e+01
2.122655279503105703e+02 1.968578808191378116e+01 3.177750445852038652e+01
2.123359587356251268e+02 1.971890566385831178e+01 3.184208228276243702e+01
2.124276950987024293e+02 1.981229321689933087e+01 3.193504397023553310e+01
2.124587371625361243e+02 1.984268956398745587e+01 3.199137045692146941e+01
2.124149006826148423e+02 1.980584373654756902e+01 3.197031547875284474e+01
2.123815924604882923e+02 1.978443976385216274e+01 3.197829008056084987e+01
2.123863799889305710e+02 1.980663704569214545e+01 3.195960580530102746e+01
2.124426142303671270e+02 1.983439671606912214e+01 3.199646393210749551e+01
2.125078792817169813e+02 1.987696482381157281e+01 3.190175573457966962e+01
2.125543232273537910e+02 1.988423836172437120e+01 3.177524137506918223e+01
2.126018618166164345e+02 1.991294354590738536e+01 3.174053409999385167e+01
2.126230428632925396e+02 1.994245741344320777e+01 3.174470358526535918e+01
2.126352976446713114e+02 1.995543939487116347e+01 3.172611155525490290e+01
2.126322750753336095e+02 1.995973802349179138e+01 3.173620933521923604e+01
2.125671806776950916e+02 1.989448219666687123e+01 3.170211549105221138e+01
2.124970666010700313e+02 1.984755242605005776e+01 3.162582098271938946e+01
2.124311373839247210e+02 1.984221757579484802e+01 3.159507871594612993e+01
2.123986040218928792e+02 1.981447174220527785e+01 3.161901943299919893e+01
2.124202293831867792e+02 1.985067954000368928e+01 3.164030963655371664e+01
2.124784361355390274e+02 1.988897823012115040e+01 3.171530963655371593e+01
2.125521139536313910e+02 1.990882018326056269e+01 3.176831990652481252e+01
2.126008271324026850e+02 1.994403941946989889e+01 3.185604975093782798e+01
2.126145609126130012e+02 1.994802748908431056e+01 3.187238177233872349e+01
2.126186427648976007e+02 1.997004335526720453e+01 3.177998585572843027e+01
2.126270293954861188e+02 2.000808529610725017e+01 3.168457659430539408e+01
2.126611324641780811e+02 1.999996002705860576e+01 3.169267418977922546e+01
2.126714916056823199e+02 2.002827778119426938e+01 3.166540188180308846e+01
2.126916272061988877e+02 2.006485609741098486e+01 3.169062480782239888e+01
2.127267588094213124e+02 2.004861785868027724e+01 3.172185443699649454e+01
2.127065770862800491e+02 2.004567216038374156e+01 3.170922759977861105e+01
2.126178156324949384e+02 1.998345888936719916e+01 3.163943023184306114e+01
2.124950110694299212e+02 1.988388936719758959e+01 3.156322950618043066e+01
2.123722879896685356e+02 1.979120441547260256e+01 3.145942900190640046e+01
2.123340215853883421e+02 1.979123670130988089e+01 3.148973925342844993e+01
2.123385662013406261e+02 1.981095412336264516e+01 3.155219236209335065e+01
2.123378144025582799e+02 1.979973710103929818e+01 3.154988776827993391e+01
2.123780410183875631e+02 1.979235594366890183e+01 3.161426111555254792e+01
2.124238592337494538e+02 1.984042186827378274e+01 3.166609679601500460e+01
2.124758132956152679e+02 1.993558206752352291e+01 3.170615890781624913e+01
2.124649298936104742e+02 1.996488684582744000e+01 3.169148730090400434e+01
2.124672375622655522e+02 1.997988746079576927e+01 3.172843767295984208e+01
2.124665318861078731e+02 1.997522138859848795e+01 3.173309605805301103e+01
2.124405617735686747e+02 1.997436812004181661e+01 3.173424912367013206e+01
2.124200126068507473e+02 1.992155925219851298e+01 3.176295738269478974e+01
2.124514359510485235e+02 1.988871225631880080e+01 3.181250691839370148e+01
2.125197635446774598e+02 1.988533915503351679e+01 3.189904526166902343e+01
2.125284115368058622e+02 1.989444068630465523e+01 3.188928263944406893e+01
2.124532178217821752e+02 1.983110971034991721e+01 3.182678802041694865e+01
2.123304932045999749e+02 1.974513713793739456e+01 3.178452893425988535e+01
2.122510869565217320e+02 1.969556300350532041e+01 3.174579822889121061e+01
2.122549228214747075e+02 1.968317907877744233e+01 3.177712164073550127e+01
2.123209473587110381e+02 1.975209242973986790e+01 3.177991359694975770e+01
2.123624177479859725e+02 1.976561865813910757e+01 3.184491574933890945e+01
2.123690609433614043e+02 1.981635815755488750e+01 3.178021954369350155e+01
2.123736347703093372e+02 1.983479337064141035e+01 3.170490283500399897e+01
2.123792309821044171e+02 1.985260131603222433e+01 3.169121825226000766e+01
2.123930431707767070e+02 1.987390535637414501e+01 3.168730090400344324e+01
2.123970435397577035e+02 1.988152173913043441e+01 3.171776336018695019e+01
2.124343060082405827e+02 1.988891365844659020e+01 3.181910091630281201e+01
2.124126775721050251e+02 1.986314648545599937e+01 3.189606881495603119e+01
2.124295799766312030e+02 1.986855666933152875e+01 3.191576625053809835e+01
2.124596165672467976e+02 1.986377529057253710e+01 3.197309821044216349e+01
2.124645147899883284e+02 1.988207367320583074e+01 3.197330268741159998e+01
2.124525259824119132e+02 1.990722126560482153e+01 3.187686027919562193e+01
