2.252926131136145216e+02 1.761879010564377879e+01 4.252108056323876895e+01
2.252248223449589091e+02 1.755677951497910172e+01 4.248326698347143804e+01
2.251807583453327766e+02 1.754520163445558723e+01 4.242500372396510500e+01
2.251185622866021845e+02 1.748128817064230489e+01 4.239278193336585332e+01
2.249704930529796059e+02 1.727533245515908078e+01 4.231236181168711852e+01
2.248595729269197534e+02 1.712956039687245280e+01 4.222331669475461524e+01
2.248601526971729925e+02 1.706512703832325073e+01 4.221444197478218285e+01
2.249068263931280569e+02 1.709941672483840946e+01 4.224913180499858356e+01
2.249452620941243026e+02 1.711631768489121797e+01 4.226369615949669623e+01
2.249863118725849063e+02 1.714266583327735205e+01 4.230024213075060402e+01
2.249996027770557134e+02 1.719749866375369862e+01 4.236793651442707898e+01
2.250515834883768491e+02 1.725385905011142640e+01 4.243546295457930739e+01
2.251137006866699437e+02 1.730868457869541643e+01 4.253581578201806934e+01
2.251553097900851981e+02 1.738093826396048769e+01 4.256782143660350926e+01
2.251708175490760198e+02 1.738718138192693985e+01 4.252644453336526453e+01
2.251736536040680221e+02 1.741904976093604418e+01 4.249577658545988612e+01
2.252273166713885644e+02 1.747156935191324223e+01 4.257273414978225645e+01
2.253227684686763439e+02 1.754280515338355073e+01 4.252387134649816147e+01
2.253744571043031613e+02 1.760146271507723981e+01 4.259983147232436806e+01
2.254914757708607738e+02 1.770447197095599279e+01 4.269231432017921435e+01
2.255992955134252611e+02 1.781960967004208740e+01 4.276552163258629946e+01
2.256907473340791057e+02 1.790178516664378705e+01 4.285468504017501346e+01
2.258003575006498806e+02 1.799489451686299191e+01 4.294359726266659294e+01
2.258671318458891903e+02 1.804989821162052266e+01 4.296148105743084500e+01
2.259524632203682017e+02 1.801253004728705420e+01 4.304004357769359501e+01
2.260777782970234568e+02 1.807789950843660520e+01 4.313798970141101563e+01
2.262230509058727534e+02 1.817863203427800300e+01 4.325802258913419962e+01
2.262927489288123866e+02 1.819729567114613289e+01 4.332646468658817440e+01
2.263032665745654697e+02 1.819468451443876233e+01 4.332738326464686907e+01
2.262801020512476100e+02 1.819377907978631725e+01 4.330139582974323531e+01
2.262293685031412735e+02 1.810649956042608011e+01 4.325272579641740123e+01
2.261563013870674865e+02 1.803601001235480084e+01 4.317882334385779330e+01
2.260844960379932047e+02 1.798670909552919639e+01 4.312229063284040365e+01
2.260457273707053787e+02 1.794610035136706117e+01 4.307131174115083638e+01
2.260887910110784276e+02 1.801424161085586917e+01 4.303185961673827364e+01
2.261171574025124471e+02 1.808706046258948419e+01 4.302562234028570742e+01
2.261306454580769127e+02 1.810603516007208569e+01 4.306683860189206570e+01
2.262317153313452707e+02 1.817924685361458259e+01 4.310516185374601861e+01
2.262657509120063537e+02 1.823763716604795349e+01 4.313438402696442608e+01
2.262418284522617000e+02 1.825795687210297302e+01 4.310416295487138427e+01
2.262416313011680131e+02 1.829645536937352546e+01 4.311562692587411050e+01
2.262746008055447646e+02 1.831532491960616582e+01 4.316782523358753565e+01
2.262263250744062759e+02 1.830586750862353540e+01 4.313309013163851802e+01
2.262030685472446976e+02 1.829777847226887388e+01 4.307739567786387624e+01
2.262305996021929104e+02 1.832848146925757149e+01 4.307332706344175932e+01
2.262828534042882609e+02 1.837301717113006916e+01 4.310336704860431922e+01
2.263605396974679991e+02 1.841614944929127873e+01 4.318166524036369225e+01
2.264850559470992550e+02 1.850471994322048630e+01 4.328037514202180347e+01
2.266108237410807362e+02 1.859857262608177564e+01 4.332700502662270026e+01
2.266851847524804668e+02 1.863811237320263814e+01 4.333276621969349662e+01
2.267390303671099332e+02 1.864140990779170437e+01 4.328717028305055692e+01
2.267699757869249311e+02 1.867212750856511860e+01 4.328416482415583033e+01
2.267876156984844158e+02 1.865479719724163843e+01 4.328758795129346026e+01
2.267853637948810785e+02 1.863138586996205959e+01 4.326128069350453131e+01
2.267890965222547095e+02 1.859274133484433733e+01 4.329765580047725138e+01
2.267566775805617851e+02 1.856964398893617130e+01 4.333597321081731479e+01
2.266796236312602844e+02 1.849886382554903008e+01 4.328132584840687258e+01
2.265563560052223124e+02 1.837168968709930894e+01 4.320104884381836285e+01
2.263498102968365231e+02 1.823287633223026205e+01 4.302344929711983923e+01
2.261570812291713537e+02 1.802995674358966838e+01 4.290134997385922588e+01
2.260287417087012329e+02 1.791810051492944922e+01 4.283964606267360153e+01
2.259343194782359774e+02 1.785133931309638200e+01 4.283093344471153330e+01
2.258720869100436062e+02 1.782029604792377953e+01 4.282579145211273186e+01
2.258247881721026715e+02 1.777015103234154125e+01 4.277929154119581767e+01
2.258106385650905281e+02 1.780811503109145733e+01 4.279405596754455132e+01
2.257648177301629460e+02 1.781244359288153234e+01 4.281919930369154770e+01
2.257136387666227506e+02 1.776277466068106037e+01 4.276376187652792282e+01
2.256616916440064529e+02 1.773392488397292865e+01 4.273242215452556536e+01
2.256210551526533550e+02 1.772449960131667623e+01 4.268501242782079430e+01
2.256388571662232039e+02 1.767945568773603426e+01 4.272487637896237089e+01
2.256769175499522362e+02 1.767506871080709274e+01 4.270626969685463337e+01
2.256775820221568551e+02 1.764200428182967784e+01 4.269281230923806447e+01
2.256644619819672357e+02 1.760689240223496199e+01 4.269357170604333618e+01
2.257148143712924764e+02 1.764721053108123527e+01 4.273642359153798509e+01
2.257004530094019117e+02 1.778564126679070156e+01 4.266428089503676091e+01
2.256945238728068830e+02 1.786189054755430305e+01 4.266087675281926295e+01
2.257327259132476911e+02 1.798054045686480151e+01 4.266498041632469551e+01
2.258036564956174175e+02 1.806558559716335921e+01 4.262568747316554862e+01
2.258267129509283677e+02 1.813405982294371555e+01 4.265640215318202166e+01
2.258537533187100905e+02 1.813013578599029785e+01 4.267814134711152008e+01
2.259253089430656871e+02 1.815745946719551895e+01 4.270846610607605243e+01
2.259846134524223373e+02 1.820551760194171820e+01 4.276233070562567207e+01
2.260538543769003184e+02 1.826539896079468051e+01 4.282486119102626532e+01
2.261511915227950453e+02 1.834681360021263075e+01 4.285577302213641815e+01
2.262476334566866285e+02 1.835817534472233703e+01 4.298432575786340948e+01
2.262195620617039253e+02 1.829732137380723600e+01 4.303865183701007879e+01
2.260894408794983406e+02 1.814705865172017951e+01 4.296433609734298642e+01
2.259248036521144911e+02 1.797688366917170200e+01 4.287745088017010175e+01
2.257886978389319381e+02 1.786288360491505145e+01 4.279446049238120509e+01
2.257202484395855890e+02 1.784578987490397850e+01 4.266846780011507434e+01
2.256744728763906380e+02 1.786173866819324729e+01 4.257630185438858206e+01
2.255904748274562905e+02 1.781518910440829728e+01 4.245501742231516573e+01
2.255431089121056516e+02 1.778571574609275885e+01 4.241222103120244924e+01
2.255794416681027030e+02 1.779095558404916133e+01 4.246078007576443269e+01
2.256196765553760883e+02 1.779162151663225089e+01 4.252175525809268919e+01
2.255936803582016239e+02 1.775533987388171653e+01 4.254846558033980131e+01
2.255447635209140742e+02 1.773193000698060828e+01 4.253731705108695849e+01
2.255775066666277269e+02 1.775503611515960500e+01 4.258433977749673716e+01
2.256130128484097952e+02 1.779314761213516149e+01 4.263677028538715774e+01
2.255587422636450583e+02 1.774739979613116603e+01 4.264489729158208320e+01
2.255161590877891911e+02 1.768778568653852190e+01 4.260806216539078406e+01
2.255628678328275498e+02 1.774677475414528516e+01 4.266850430957686768e+01
2.256591578873580772e+02 1.785319983526930798e+01 4.276644313140193532e+01
2.257129480076056609e+02 1.792145792503585255e+01 4.278311627241316017e+01
2.257296605788356203e+02 1.795393966300306232e+01 4.272611477990636075e+01
2.257555282627045585e+02 1.796323205121839450e+01 4.269599009279244939e+01
2.258221638719890620e+02 1.804081173676970096e+01 4.271104221370010379e+01
2.258944204780110852e+02 1.812807081083133554e+01 4.273144954246342309e+01
2.259231811716324501e+02 1.814802104113302050e+01 4.276010216807787856e+01
2.259544391124403830e+02 1.812699597227617332e+01 4.280807852162966753e+01
2.260215405824573622e+02 1.815950545743434930e+01 4.288282653332437633e+01
2.260689882790023830e+02 1.819423617824795514e+01 4.293249108438943296e+01
2.260554724762469334e+02 1.819547749994888619e+01 4.295623683833902362e+01
2.260652555516287521e+02 1.822897566133239167e+01 4.293840853795669688e+01
2.261394179515563394e+02 1.830472257190173480e+01 4.297196803523601005e+01
2.262136475288935742e+02 1.842168136294202085e+01 4.298283763220076281e+01
2.262349018771705005e+02 1.842504899569772547e+01 4.297282089626347812e+01
2.261943807557166508e+02 1.841747109180815301e+01 4.294603171357888982e+01
2.261042987700692493e+02 1.834045365196844557e+01 4.286390148870981420e+01
2.260395470490132084e+02 1.830175654322574275e+01 4.269879255907961380e+01
2.259354614942008368e+02 1.824305809093484498e+01 4.259486034400675436e+01
2.258740774059005219e+02 1.822362629499060915e+01 4.250710182050780617e+01
2.258211532900866700e+02 1.821873110635352333e+01 4.245014121859821188e+01
2.256632805357836560e+02 1.804926002622839576e+01 4.231223475876007711e+01
2.254575234317725858e+02 1.780097378036492017e+01 4.224534066248609321e+01
2.253392342359445877e+02 1.764277536166272853e+01 4.223997669235959052e+01
2.253027233137740097e+02 1.759287715004220587e+01 4.225797731740157559e+01
2.253290422545906893e+02 1.758106414858474764e+01 4.230045972714288638e+01
2.254088533984467517e+02 1.766737397663978726e+01 4.235191032107881171e+01
2.254571203673143884e+02 1.779105342940676593e+01 4.239839124707559392e+01
2.254415950837819196e+02 1.785690335507350213e+01 4.234529334622360608e+01
2.253898509537731911e+02 1.790083007912330615e+01 4.226044973815414352e+01
2.254030995072683083e+02 1.796920207841064254e+01 4.227578663286377036e+01
2.254954392380329296e+02 1.810767808585272931e+01 4.236395990384868071e+01
2.256137123696977369e+02 1.822993366960981731e+01 4.243575941140905883e+01
2.258542936587446093e+02 1.841151420802215100e+01 4.258945402290457594e+01
2.260033909988112555e+02 1.852939741863501411e+01 4.268375066082126068e+01
2.260225730700368274e+02 1.851266294172797799e+01 4.259634993004787162e+01
2.260694059472452864e+02 1.859981102702576550e+01 4.266315056209967338e+01
2.262134664419631065e+02 1.865956241219474521e+01 4.276806999301938816e+01
2.263436285147658964e+02 1.873827097030466504e+01 4.283077572383658804e+01
2.263942204061604571e+02 1.873753639993340769e+01 4.288661037394451370e+01
2.264145722405418724e+02 1.869077946240547661e+01 4.288584075448993360e+01
2.264610064344275600e+02 1.870073632282542420e+01 4.290405021365337035e+01
2.265181963157571943e+02 1.878279352877091668e+01 4.295916781793169292e+01
2.265833408786220957e+02 1.881094962570499618e+01 4.304620345408716275e+01
2.266782216679274597e+02 1.885995700645779394e+01 4.313254979160399216e+01
2.267985086615047123e+02 1.893367545132996810e+01 4.320292689053295021e+01
2.268647485082233857e+02 1.896106923070182759e+01 4.328842328777925985e+01
2.268264968149145488e+02 1.892625234755839259e+01 4.327398452582971089e+01
2.267179483434927079e+02 1.882209815495783900e+01 4.316510016735936972e+01
2.266111640092646269e+02 1.870494221282387670e+01 4.309424260391323003e+01
2.264905732569652628e+02 1.866066499794086653e+01 4.298225786194750242e+01
2.263902744635299769e+02 1.858935471716850074e+01 4.290395382867423990e+01
2.263316534112980776e+02 1.846526197729403407e+01 4.296390382531537000e+01
2.262776778229846002e+02 1.836256962354363864e+01 4.298303040215902371e+01
2.262304900738075162e+02 1.827373918224646943e+01 4.301026938141288980e+01
2.261995329709647535e+02 1.824980649985250025e+01 4.299482003756093462e+01
2.262125084336856844e+02 1.822316043425814058e+01 4.299130344620111543e+01
2.261239788303536784e+02 1.831018292700736438e+01 4.282341541633930149e+01
2.260190039050520454e+02 1.828245910210090130e+01 4.269958992572514944e+01
2.258526638763702010e+02 1.817942648016660101e+01 4.253111920485312680e+01
2.256197817026260566e+02 1.801270675308212788e+01 4.236503182164689463e+01
2.254611130420559846e+02 1.791048610157808341e+01 4.218859911734725188e+01
2.254471386804604265e+02 1.785092164485347865e+01 4.226424234104510447e+01
2.254501864903308217e+02 1.783154680366963873e+01 4.231641874308145646e+01
2.254254491393989781e+02 1.782791630278903128e+01 4.234544522558466184e+01
2.253888067831659328e+02 1.778866132947014478e+01 4.232011934212870585e+01
2.253533079032762032e+02 1.771516194136872357e+01 4.232235372119038175e+01
2.253428866425022647e+02 1.770266840354346272e+01 4.231364256360678411e+01
2.254286502890088855e+02 1.777029560981023693e+01 4.238233000464400391e+01
2.255232828139740775e+02 1.785777666139956921e+01 4.243564550188826701e+01
2.255561559333716843e+02 1.790211375179991649e+01 4.242537758085385491e+01
2.255722887343484047e+02 1.792866197203667156e+01 4.241397786650388468e+01
2.256419225006352747e+02 1.802918128262120234e+01 4.249265283590895592e+01
2.256834877926963543e+02 1.812759910858498102e+01 4.254886572404104328e+01
2.257042353896435714e+02 1.816592528119587513e+01 4.255413330918840842e+01
2.256834877926963543e+02 1.817491683144603698e+01 4.249646150296310765e+01
2.257156759945907538e+02 1.819664580272623411e+01 4.251844604047585108e+01
2.257526410944660427e+02 1.817703438022997986e+01 4.250046001921857908e+01
2.257260461421181788e+02 1.810174602850074521e+01 4.245430913875640044e+01
2.256249689669574821e+02 1.798153351422554636e+01 4.232502329303662236e+01
2.255144913355745189e+02 1.786534434263983684e+01 4.224734430174924427e+01
2.253676385972188427e+02 1.770961980506868017e+01 4.214797430902192588e+01
2.252325623508588421e+02 1.758197980588649401e+01 4.207224054185882522e+01
2.250806829898036483e+02 1.750660383144895960e+01 4.203705856409747099e+01
2.250267351486811265e+02 1.748063538146546136e+01 4.203243208509917395e+01
2.249848471129778034e+02 1.745419084810019328e+01 4.204745499843739509e+01
2.249214710684420879e+02 1.738788674472876394e+01 4.199278719072835031e+01
2.249140538061843984e+02 1.739848471129777963e+01 4.197748388472356851e+01
2.249339134930208388e+02 1.747078950980936085e+01 4.195256836761814867e+01
2.249109855510154148e+02 1.747518232825218831e+01 4.195273631114239521e+01
2.248532451070019249e+02 1.743324610005929287e+01 4.189409335323342276e+01
2.248058222368909185e+02 1.737158161909240306e+01 4.184012944794773148e+01
2.247420694147095048e+02 1.733234709107212268e+01 4.181366885041927617e+01
2.246583225508722705e+02 1.726857382359212068e+01 4.173498073760795535e+01
2.245820265379975922e+02 1.719969653335358473e+01 4.165488335957146404e+01
2.245248395774248991e+02 1.713373561892300145e+01 4.155971633608565696e+01
2.244700286526256150e+02 1.712712302520321117e+01 4.153488844168855110e+01
2.244441857951906911e+02 1.710525823872514906e+01 4.151583634414694757e+01
2.244117653931192820e+02 1.710077487681707709e+01 4.148434182202659315e+01
2.244175674767872977e+02 1.711764955005739353e+01 4.149715518273715986e+01
2.244307663774143577e+02 1.714567421292902338e+01 4.152479138493531963e+01
2.243962999851041502e+02 1.709926922661276905e+01 4.146922544446618986e+01
2.243211386863019356e+02 1.704362004457075130e+01 4.141547037330194314e+01
2.242879661893176149e+02 1.700020591336450693e+01 4.140377128136528029e+01
2.242630141627504088e+02 1.697546126054028193e+01 4.139761724648560204e+01
2.242473180149367522e+02 1.693220485020897925e+01 4.132026830073282042e+01
2.242162397006808305e+02 1.691133312109166198e+01 4.132668082260198616e+01
2.241874322749483781e+02 1.694417995367679453e+01 4.135636447541745042e+01
2.242684628348282843e+02 1.706429900372980768e+01 4.143499125233295644e+01
2.243519263852419954e+02 1.719008140149601260e+01 4.148156564255192080e+01
2.243984102319957117e+02 1.722676172756931834e+01 4.152941932431208727e+01
2.244240661609862855e+02 1.724645931239540175e+01 4.154960759630466072e+01
2.243712121433390791e+02 1.719563376044535730e+01 4.156043484229373064e+01
2.241883888228473154e+02 1.700883528975369430e+01 4.141752220505465942e+01
2.240005666268470179e+02 1.683196885304795742e+01 4.128092278394868941e+01
2.238742614135879592e+02 1.675034245875161076e+01 4.118674005555279649e+01
2.237861845275821793e+02 1.667734544084444792e+01 4.109374753561132820e+01
2.236967436480838387e+02 1.663753406332785190e+01 4.105380034289686364e+01
2.236876250449066390e+02 1.660555177479795574e+01 4.104798073468720077e+01
2.236657938471334148e+02 1.655388358446975161e+01 4.105056268382514162e+01
2.236503518051738411e+02 1.653144632963078564e+01 4.106409601112224550e+01
2.236702231750380463e+02 1.653113526901631758e+01 4.109712100988092232e+01
2.237324966338276226e+02 1.657146946202577809e+01 4.108775706312047760e+01
2.237060316551637413e+02 1.656557099337864258e+01 4.109308306340670924e+01
2.236638530041445563e+02 1.658825943331473951e+01 4.103524623441411023e+01
2.235845033398855719e+02 1.655654293366668739e+01 4.095157384987893323e+01
2.235214222918011444e+02 1.655415229410854039e+01 4.088659430978132292e+01
2.235232740517032255e+02 1.658896917725197540e+01 4.088721058949637666e+01
2.235572950285796026e+02 1.660816001074838510e+01 4.092342067370179848e+01
2.235802361139913046e+02 1.662117928482345519e+01 4.094707880494308938e+01
2.236311419867572852e+02 1.668291824509239873e+01 4.100229571495749070e+01
2.237123375694044967e+02 1.672577889285787478e+01 4.107366587124719359e+01
2.237722057848511952e+02 1.678617722568980852e+01 4.111919609085890670e+01
2.237897697567301520e+02 1.681773746484138954e+01 4.113282726351361163e+01
2.238059799577658566e+02 1.680405225818322990e+01 4.113569252607505433e+01
2.238788762095584559e+02 1.682801998966052182e+01 4.119922483110723022e+01
2.239429108847849079e+02 1.685107790534994976e+01 4.126473594896853569e+01
2.239691626481919116e+02 1.686344585062664692e+01 4.131651366768211631e+01
2.240448672077855576e+02 1.693017492413333969e+01 4.138003575006498380e+01
2.241151011896243119e+02 1.701384438791157194e+01 4.140832182068304945e+01
2.241541721552557647e+02 1.703419768267144008e+01 4.146480633921086678e+01
2.241646197028422023e+02 1.704103955581128460e+01 4.147928307100067968e+01
2.242810162481708858e+02 1.703719437929533953e+01 4.157268595729269123e+01
2.243959436527570404e+02 1.713178601366330156e+01 4.166703370845588239e+01
2.244411394456987523e+02 1.706771044783966218e+01 4.170612657976440829e+01
2.243787476962529581e+02 1.703689354133017275e+01 4.165117107749644276e+01
2.242522730790911680e+02 1.696100497404907514e+01 4.158103348063684024e+01
2.241572856821573794e+02 1.692722349924206426e+01 4.148115965733679644e+01
2.240640025469000420e+02 1.690952079140830122e+01 4.137204309868945984e+01
2.240088031614273234e+02 1.688413503243500458e+01 4.126209266393478714e+01
2.240730963236432274e+02 1.692850717191867460e+01 4.132785642727169062e+01
2.240973970214120641e+02 1.697522759998481234e+01 4.134090490891619396e+01
2.240739228978582105e+02 1.702261396063403964e+01 4.125985974525158184e+01
2.240988851470747250e+02 1.702906153158652458e+01 4.123158243690434688e+01
2.241937746986509126e+02 1.713620657929709168e+01 4.125448409209730727e+01
2.242622591470805560e+02 1.712504198588106163e+01 4.127181586379926159e+01
2.242321329995881740e+02 1.716922573654188255e+01 4.124973494130738771e+01
2.242017118556445041e+02 1.712743408581767923e+01 4.126529089278777462e+01
2.242325068564769310e+02 1.715620500208834187e+01 4.134894137164587846e+01
2.242435794460492389e+02 1.717748709755620240e+01 4.140030580325196752e+01
2.242391837068494738e+02 1.719252315430066957e+01 4.140281035233090989e+01
2.242439182538546731e+02 1.716580114902578202e+01 4.141507753149306126e+01
2.242639750917848005e+02 1.723162332750155556e+01 4.141966604065109436e+01
2.243125414382391227e+02 1.729143604856634653e+01 4.148542396247411546e+01
2.243687382622080406e+02 1.730129798438563427e+01 4.155640711846881885e+01
2.244426334128752671e+02 1.736870759426012967e+01 4.159950288716823508e+01
2.245604392234291424e+02 1.748406727087391843e+01 4.167699348963277117e+01
2.247227135584458040e+02 1.756446840763252126e+01 4.178237440014954274e+01
2.249173893106137427e+02 1.768617927021967162e+01 4.190400202116380513e+01
2.250656177254897443e+02 1.779910157516421876e+01 4.200227673003735873e+01
2.251480750751364610e+02 1.785197895886697950e+01 4.210157954535497282e+01
2.252507440628313304e+02 1.794409233096849476e+01 4.218245676549534551e+01
2.253867578721701648e+02 1.800261407746431530e+01 4.223556780975357583e+01
2.254761783063698886e+02 1.802273079091177266e+01 4.228084830464663213e+01
2.254936984668946707e+02 1.797676683889396898e+01 4.228319513285062925e+01
2.254413073892229988e+02 1.795823463608828874e+01 4.223148897268215762e+01
2.253797991687525837e+02 1.788767060871495573e+01 4.213405690218677080e+01
2.252463366406037721e+02 1.782873557511164719e+01 4.200100474038851672e+01
2.251517610703990044e+02 1.776463226209704516e+01 4.186486533850112579e+01
2.250901798310050026e+02 1.772865145731167758e+01 4.182661510557075957e+01
2.250787991015751572e+02 1.774720556579443098e+01 4.180267950241984920e+01
2.250938234752918561e+02 1.777419335995116612e+01 4.176352967635092028e+01
2.251090727472931974e+02 1.776649278426997114e+01 4.182394407334604836e+01
2.251344307590755136e+02 1.775466663940626688e+01 4.189519593897954763e+01
2.251684108453546855e+02 1.780059846309769611e+01 4.194492328631888256e+01
2.251807408207911294e+02 1.777681473930783795e+01 4.199361230456484861e+01
2.251917141046273514e+02 1.780921323570216330e+01 4.200484699614752060e+01
2.252055278245910301e+02 1.782622810527576362e+01 4.203061829503734259e+01
2.252211640968873496e+02 1.783811412565680499e+01 4.201143330305482237e+01
2.251911854476205974e+02 1.782623102603270837e+01 4.198545755117896050e+01
2.251245863477979015e+02 1.779695627918931322e+01 4.195524086022133758e+01
2.251348104574781530e+02 1.777022989277901388e+01 4.200073310999278675e+01
2.252441095634344492e+02 1.789854604719359088e+01 4.200299377586695471e+01
2.253416526226936867e+02 1.799961446008347465e+01 4.209948390224810311e+01
2.253779678541490910e+02 1.807890716958207022e+01 4.214163480607633971e+01
2.253926767861158851e+02 1.810790590489431295e+01 4.213269728982962903e+01
2.254642207274437169e+02 1.817395882316861133e+01 4.217971271434704761e+01
2.256136466526665174e+02 1.824526326242709118e+01 4.225217961486899299e+01
2.257436612272436491e+02 1.828482199446808565e+01 4.233338834092243275e+01
2.258121106265899982e+02 1.835747582343440243e+01 4.236286169923797473e+01
2.258944380025527323e+02 1.844152936675068588e+01 4.242005158056762326e+01
2.260136881274150937e+02 1.851695061292084432e+01 4.245880856482766319e+01
2.260833043691603166e+02 1.859879898474488513e+01 4.256910364890165255e+01
2.260947654194060874e+02 1.853029847215204384e+01 4.255473644549721257e+01
2.260327592098768434e+02 1.840578806403467382e+01 4.252980924536402796e+01
2.258067335130572530e+02 1.821114736095006492e+01 4.235842360906252679e+01
2.255306708686623267e+02 1.799834101005616560e+01 4.217241374274556875e+01
2.254254170110725966e+02 1.790316230354258664e+01 4.212232276116678520e+01
2.253890214588012668e+02 1.785779126518428583e+01 4.213521352193634328e+01
2.253465039999766475e+02 1.781529717241520316e+01 4.209457557020477481e+01
2.253420586079088253e+02 1.778801292142871660e+01 4.211786422569272759e+01
2.253800357500649909e+02 1.784093119572868602e+01 4.217569083203603242e+01
2.254392774631473628e+02 1.795752051101563396e+01 4.220543436036883378e+01
2.254105649620155418e+02 1.801034532109341413e+01 4.212084047701802092e+01
2.253685542545206033e+02 1.798972477707322781e+01 4.207857566366899960e+01
2.253424120194989655e+02 1.798848637612923795e+01 4.202111707270056229e+01
2.253608668222456402e+02 1.803834661790949667e+01 4.203303376102950750e+01
2.253279425896015198e+02 1.802726380568788045e+01 4.196100205329213395e+01
2.252360672591908894e+02 1.797179132944093638e+01 4.187946182132561290e+01
2.251930474301720153e+02 1.799426363336322154e+01 4.180704749442865875e+01
2.252198512166413025e+02 1.803058178557554925e+01 4.186279306144980694e+01
2.253024443814859126e+02 1.813158156067726523e+01 4.192999821833826246e+01
2.254032046545182766e+02 1.813698350064402831e+01 4.200284773801978844e+01
2.255210937066450185e+02 1.820462823145246389e+01 4.207506199306612160e+01
2.256063944131761048e+02 1.826221533572640610e+01 4.214470744238077060e+01
2.256809146058292583e+02 1.833834924659074517e+01 4.220013172613814589e+01
2.257644803827359965e+02 1.840586984522909120e+01 4.227433209590597585e+01
2.258506178861313742e+02 1.843259769201786469e+01 4.234540433498745671e+01
2.258854376900317504e+02 1.840827654895042542e+01 4.241836922456823800e+01
2.259892297087713189e+02 1.845930947464344740e+01 4.253627434085817782e+01
2.260814672130429415e+02 1.853539081188280591e+01 4.261738376117554594e+01
2.260611270616893194e+02 1.850740411885143999e+01 4.260908150956402096e+01
2.259394381047792422e+02 1.840256646912613903e+01 4.256938258118974261e+01
2.257369580900586072e+02 1.823744585646816319e+01 4.235865434886105163e+01
2.255445254792231822e+02 1.802784941745502678e+01 4.220935547656530673e+01
2.254472146201409544e+02 1.794008359206371850e+01 4.215126016058322023e+01
2.253962751586701074e+02 1.790897460985989298e+01 4.212144069256988388e+01
2.253020763661110379e+02 1.788625696235436280e+01 4.200909377674317824e+01
2.252706753082128728e+02 1.791429768938918343e+01 4.190313601673009458e+01
2.252733770083854949e+02 1.793028153176177142e+01 4.193151117043493059e+01
2.252859435651343460e+02 1.794589589838102484e+01 4.189279945790751469e+01
2.252613318067510306e+02 1.791575660748239684e+01 4.187483680270578645e+01
2.252506958703417581e+02 1.796837404381719594e+01 4.183273409136712218e+01
