2.214014102351760300e+02 2.057274630630783818e+01 3.906126354920039034e+01
2.213658542454986957e+02 2.057229755650779168e+01 3.901438689027713735e+01
2.213639828031149079e+02 2.057872161515953380e+01 3.902805747961161131e+01
2.213607467083423614e+02 2.057904437526808294e+01 3.902698727504115794e+01
2.213722032765813594e+02 2.058218845509741612e+01 3.899235568163962284e+01
2.213380487452700720e+02 2.057002266398832546e+01 3.897769982460535942e+01
2.213143740081850694e+02 2.055395685490092816e+01 3.895618248403540917e+01
2.213372347669261444e+02 2.053741115249424354e+01 3.891548639806796928e+01
2.213303591272453446e+02 2.053521836561642289e+01 3.888769788521348403e+01
2.213569740956700684e+02 2.054951182533581999e+01 3.886704548510985546e+01
2.213772471110846993e+02 2.056142705267643223e+01 3.883022535167403788e+01
2.214248867862294787e+02 2.059320052037989512e+01 3.886881641886334648e+01
2.214615738519012496e+02 2.064128045163765535e+01 3.886865362319456096e+01
2.214506169955847099e+02 2.060520068459117837e+01 3.887764277534056134e+01
2.214291421234500774e+02 2.059971517836035204e+01 3.883699057342297323e+01
2.213765308101420146e+02 2.056708243264860059e+01 3.881391605689071866e+01
2.213529764002904869e+02 2.054022397852795834e+01 3.878893329199738815e+01
2.213596651788558063e+02 2.049859641821216272e+01 3.880411434201529630e+01
2.213758498995621551e+02 2.049645459345674681e+01 3.882480779493974410e+01
2.214059939949632394e+02 2.049403247702811726e+01 3.883885069089065922e+01
2.214097977511547981e+02 2.048263678021310596e+01 3.887646073722372364e+01
2.214500634903108391e+02 2.046851460984956361e+01 3.893716511869219943e+01
2.215255199906003156e+02 2.053935337560358221e+01 3.898735714680064035e+01
2.215639227810596310e+02 2.056758922264360478e+01 3.904976168129704206e+01
2.215491239469597531e+02 2.056549694439607734e+01 3.905946713438569873e+01
2.215759951416110027e+02 2.059705099185030619e+01 3.909276521891770528e+01
2.216170621185803782e+02 2.067892022587545142e+01 3.913975088015832426e+01
2.216376423223439076e+02 2.069535692596477716e+01 3.911731905261414255e+01
2.215756001851623864e+02 2.065484062304025770e+01 3.904534496402215638e+01
2.214250113603064563e+02 2.055142856738395807e+01 3.890673506915984348e+01
2.212424735315476880e+02 2.044931604584892426e+01 3.875360238502732813e+01
2.211003373409380117e+02 2.039051991274152087e+01 3.862287180053425573e+01
2.210812421167966875e+02 2.038943838325497993e+01 3.867150665268039234e+01
2.211276006608088665e+02 2.042884484440273241e+01 3.876104993297064993e+01
2.212020152688181156e+02 2.050978826653756215e+01 3.888559994450790924e+01
2.213050238743387297e+02 2.059872141697350045e+01 3.899016997283435870e+01
2.213425419057285808e+02 2.066829320774001388e+01 3.905755180795207337e+01
2.213991537456452079e+02 2.074366618677334628e+01 3.898348968795609437e+01
2.214142243777312444e+02 2.078216807024845281e+01 3.893597317127378687e+01
2.214539521833730475e+02 2.083464631579245463e+01 3.891631594817152262e+01
2.214957043177658136e+02 2.088857839743943501e+01 3.893601422409460611e+01
2.215567852526942545e+02 2.099099386047986471e+01 3.898211371065122677e+01
2.216461105283497943e+02 2.108930121020884485e+01 3.909100419446579622e+01
2.216579747935680018e+02 2.111321093930269654e+01 3.909004865467075263e+01
2.216366981074649516e+02 2.111587371019822967e+01 3.908599433471072615e+01
2.216140327035264477e+02 2.112336372657688699e+01 3.908343915051804629e+01
2.216137269307920121e+02 2.116574156258360873e+01 3.910327190981969636e+01
2.216980154500167828e+02 2.118036344486960232e+01 3.915578837695549197e+01
2.217678038298035119e+02 2.121404940777766868e+01 3.921357517691642158e+01
2.218302012862273500e+02 2.121235208597876465e+01 3.921626484448766803e+01
2.218726824620933940e+02 2.121550324388065079e+01 3.925545188538618646e+01
2.218599645813249310e+02 2.119995130286081420e+01 3.921392908054421866e+01
2.218286058886732519e+02 2.114944783955991525e+01 3.916728316678628374e+01
2.218307873506349779e+02 2.107682539952180534e+01 3.918593388797109611e+01
2.218489709190311032e+02 2.104731408380721192e+01 3.915400328705689503e+01
2.218680647275579076e+02 2.098079011108326952e+01 3.914623722584855159e+01
2.218718033654819521e+02 2.092864453494939880e+01 3.911754413532142394e+01
2.218283907152675454e+02 2.082457846538893165e+01 3.911447508306117982e+01
2.217342820781787225e+02 2.069092039008673467e+01 3.908163990447433633e+01
2.216554493372800607e+02 2.057259200432611834e+01 3.902160793989867216e+01
2.216513185741364396e+02 2.051406200674681912e+01 3.901810712521251645e+01
2.216395010241971022e+02 2.048666845034095019e+01 3.898355763745262692e+01
2.216216642813562032e+02 2.055079578769746007e+01 3.887309865275967269e+01
2.216794029504237642e+02 2.066998769830989957e+01 3.885546009595034889e+01
2.217742052386230682e+02 2.090523310216348207e+01 3.895406189349765924e+01
2.218074750108648345e+02 2.115253812603782180e+01 3.897971849089830698e+01
2.218419551335136930e+02 2.124350551452632985e+01 3.903322588819193584e+01
2.218598201886447896e+02 2.118458622295645455e+01 3.907963822555552014e+01
2.218933476027276015e+02 2.122682391312656947e+01 3.909535296224414225e+01
2.218964308111329728e+02 2.126619781514056484e+01 3.910735312645542905e+01
2.219530681321108148e+02 2.125656031154844072e+01 3.916920557129247271e+01
2.220455077596909348e+02 2.135060099914072040e+01 3.924963795658876364e+01
2.221534172226492672e+02 2.136311503141956436e+01 3.941503552484616080e+01
2.222214898776484517e+02 2.142650341800123570e+01 3.949649139943403497e+01
2.222487192227710011e+02 2.142929359420277535e+01 3.951487456947623400e+01
2.222446719808835383e+02 2.142845979725569094e+01 3.954916499978057942e+01
2.222394186354325427e+02 2.143088191368432049e+01 3.955128983716186042e+01
2.222695698089061977e+02 2.146318198998594440e+01 3.951727969853073574e+01
2.222645811833687901e+02 2.145855009930535928e+01 3.952811056515577803e+01
2.222624634240600585e+02 2.145332506614458978e+01 3.948577095074086429e+01
2.222466665817297837e+02 2.146520207189339757e+01 3.943908115293308470e+01
2.222476490182005477e+02 2.147111226247757898e+01 3.943475503498691381e+01
2.222818856551534736e+02 2.146672527310742851e+01 3.945644083368370048e+01
2.222462999375713935e+02 2.141497606903668682e+01 3.939957701438405735e+01
2.221894474431878450e+02 2.136329481446248479e+01 3.935272158967847389e+01
2.222654829298124071e+02 2.133533076540861018e+01 3.928372878524702827e+01
2.223077206199825184e+02 2.137652797891300693e+01 3.935378896301990181e+01
2.223505047373539583e+02 2.144449870966737137e+01 3.941177111778337405e+01
2.223387622149837171e+02 2.142093580612876025e+01 3.945108556398790256e+01
2.222762755748456698e+02 2.140130689531672203e+01 3.940624880557525955e+01
2.221912948201249378e+02 2.133701109983338284e+01 3.931933007458872709e+01
2.221650861330649320e+02 2.131400877964119900e+01 3.930642674831931060e+01
2.221475084476795985e+02 2.131899740517859954e+01 3.936065327778462120e+01
2.221050385967296563e+02 2.128561438377592552e+01 3.937682384234584276e+01
2.220861231556312418e+02 2.131188394225991445e+01 3.935591096917216447e+01
2.221498045744167200e+02 2.136502894223868054e+01 3.941120204074987754e+01
2.222401137021575437e+02 2.142804360658940155e+01 3.949385977205775333e+01
2.223150619968375281e+02 2.148011273953967049e+01 3.947328098390870821e+01
2.223499710506832514e+02 2.148295529347812405e+01 3.942611412401065962e+01
2.223782224694828926e+02 2.149857093715096212e+01 3.943540055520401211e+01
2.224586591016227146e+02 2.154662397173300903e+01 3.945096382113993627e+01
2.225242402750822066e+02 2.161707769033998972e+01 3.950837831448442472e+01
2.225409742542188951e+02 2.168215490503349940e+01 3.953128861973338104e+01
2.225254449630312195e+02 2.169770967728236144e+01 3.955298715896076800e+01
2.224881859890969338e+02 2.165522567018729916e+01 3.953422177300055296e+01
2.224201784523652918e+02 2.163425758804768506e+01 3.951056968574773265e+01
2.224048643345833227e+02 2.161551343630513244e+01 3.949636399412803200e+01
2.224097000737535268e+02 2.156739103661203671e+01 3.950537862733523298e+01
2.224264439621917688e+02 2.153348565345473631e+01 3.951123927141152592e+01
2.224381043789203716e+02 2.153447658361256245e+01 3.954059486952989033e+01
2.224472308456739427e+02 2.152812189007186916e+01 3.954089073296272261e+01
2.224169763323409938e+02 2.148153684773791738e+01 3.953858894376754307e+01
2.223654210674582714e+02 2.154524516319911953e+01 3.945611948918966050e+01
2.223400759052501030e+02 2.157618908079902909e+01 3.942698331132052658e+01
2.222856936581885634e+02 2.158072612530736478e+01 3.939139051566589700e+01
2.222395587812691531e+02 2.159152867964218814e+01 3.933687661645482336e+01
2.222455255964337937e+02 2.162241172581811810e+01 3.936073821465529221e+01
2.222626064011257085e+02 2.160519219090410914e+01 3.942690403690789935e+01
2.222702917723069049e+02 2.157056767557513055e+01 3.941113409125334499e+01
2.222260269221567626e+02 2.155158003813665601e+01 3.940665508693996344e+01
2.221481284868355033e+02 2.149521168391592951e+01 3.935859780551438547e+01
2.220654693399131077e+02 2.140223412282154669e+01 3.928122031633321853e+01
2.220318541577306064e+02 2.139490123965362756e+01 3.927251994954750103e+01
2.220698223545350061e+02 2.140454157447477002e+01 3.925378287587750492e+01
2.221287826989257042e+02 2.145247711305238880e+01 3.930334353991396057e+01
2.221903902424523096e+02 2.152002599068242361e+01 3.937250338685771567e+01
2.222537800446484937e+02 2.156538794207871490e+01 3.940500589603443871e+01
2.222970058337473915e+02 2.157121885825027263e+01 3.941300411802261294e+01
2.223331577971339357e+02 2.159044856577015636e+01 3.939202329535239500e+01
2.223463895459699700e+02 2.158084928376983669e+01 3.938330027873449524e+01
2.223538625749744710e+02 2.157894103540876429e+01 3.939110173030561413e+01
2.223695758960485875e+02 2.159390408079195112e+01 3.939818829654858945e+01
2.224416009467629749e+02 2.163355969009367286e+01 3.943202573020935375e+01
2.225103615904145897e+02 2.167665099581402899e+01 3.948536466937615330e+01
2.224941825321662918e+02 2.167012642853199367e+01 3.948595214939829390e+01
2.224164327363687050e+02 2.158891687086905975e+01 3.940231481284868664e+01
2.223209622781201347e+02 2.153877438926851084e+01 3.930858131360533037e+01
2.223272334504046626e+02 2.152650101145656691e+01 3.932020917120016890e+01
2.223627625434062907e+02 2.154738557234002627e+01 3.933322574663048243e+01
2.224238972716861440e+02 2.160356706544527583e+01 3.936179001623710150e+01
2.224400239521975209e+02 2.158627250296217426e+01 3.937336124925149505e+01
2.224468443829123885e+02 2.158291041849811620e+01 3.936150123087681862e+01
2.224563884559467795e+02 2.161681580165542016e+01 3.936069149937642209e+01
2.224342765572821463e+02 2.164183820375506073e+01 3.933136279793377099e+01
2.224345653426424008e+02 2.164236056550968357e+01 3.932101040901350331e+01
2.224500465029366865e+02 2.165228402323306511e+01 3.929432324424870870e+01
2.224872304493018760e+02 2.166777084598538750e+01 3.935319723615423015e+01
2.225095277934674982e+02 2.169380965930405480e+01 3.945231856422714145e+01
2.225350088546687743e+02 2.171609426293906964e+01 3.949436089959471019e+01
2.224961021054434696e+02 2.169244925375880939e+01 3.948009716778004474e+01
2.224888937963525279e+02 2.167331722364019697e+01 3.947363347192199257e+01
2.224513672712756147e+02 2.166935350300888885e+01 3.943375985798554950e+01
2.224636774550648681e+02 2.167297322931397829e+01 3.946497698918611974e+01
2.224999200177801129e+02 2.167912690559408517e+01 3.948937652090084072e+01
2.225334743285386594e+02 2.168177410472999256e+01 3.953633670108025200e+01
2.225538846585608610e+02 2.170719854135080595e+01 3.953131976325263253e+01
2.225521193872654067e+02 2.171932611086809572e+01 3.954789660917855798e+01
2.226144361536621261e+02 2.175496986864513005e+01 3.959538764479967199e+01
2.226597329867909139e+02 2.176493154796031249e+01 3.963043259763847459e+01
2.226591511692268170e+02 2.173497289806018173e+01 3.962305724603521639e+01
2.226281180679126805e+02 2.171937848860500964e+01 3.958388011443827992e+01
2.226382425428966485e+02 2.173822173336334274e+01 3.959701701710203992e+01
2.226930622148421435e+02 2.184513035686226345e+01 3.960649455625439685e+01
2.226836186504380635e+02 2.185756936157201125e+01 3.953842756371327027e+01
2.225595768445103317e+02 2.180140768706991850e+01 3.941052396139902214e+01
2.224395327339621531e+02 2.170896098141722774e+01 3.933773306323408292e+01
2.223572671278738824e+02 2.165151534455349491e+01 3.930017822586695786e+01
2.223328180496512516e+02 2.166177147168700046e+01 3.921932257183181747e+01
2.222906879461839935e+02 2.161564650406918275e+01 3.922797197649513379e+01
2.222910857338616495e+02 2.157604751934791310e+01 3.920393059525174806e+01
2.223208518601882417e+02 2.157599655722550835e+01 3.923983482609883566e+01
2.223257513020114402e+02 2.158236965375484573e+01 3.929149767768439716e+01
2.223383927395962871e+02 2.163314066819836157e+01 3.930436844482005654e+01
2.223773419572569310e+02 2.169224965211273215e+01 3.930771637313899447e+01
2.224011313591173291e+02 2.179433386135754702e+01 3.933080646143087478e+01
2.224461224195117097e+02 2.179365011954864428e+01 3.939275799928370247e+01
2.224545665600709015e+02 2.183948630180618267e+01 3.938375610660709469e+01
2.224498030172407823e+02 2.184527191831337944e+01 3.938346024317426242e+01
2.224662524578606906e+02 2.185107310658020197e+01 3.936494683659703497e+01
2.224471912084676433e+02 2.183075479150121723e+01 3.932549507578492154e+01
2.224349093369686443e+02 2.180330885735843438e+01 3.929470121332320076e+01
2.223612365109632378e+02 2.178347185121325325e+01 3.917383463074403238e+01
2.223195310918493135e+02 2.167615411512060319e+01 3.924943977055720268e+01
2.223552569552680040e+02 2.166896279340380360e+01 3.934239468181940680e+01
2.223918831495157917e+02 2.166684078725154095e+01 3.940989825978508065e+01
2.224241733165158337e+02 2.167478380027377938e+01 3.945764269040368788e+01
2.224733461021762366e+02 2.171448329362534579e+01 3.951650960423665282e+01
2.225499308472311384e+02 2.176262409630708561e+01 3.956498166071401101e+01
2.226071641419181901e+02 2.187837464804284338e+01 3.954985581966203512e+01
2.226662986068937471e+02 2.195805109519016796e+01 3.952789539175007860e+01
2.226974987507202002e+02 2.201879086702141919e+01 3.953038404206073864e+01
2.227164354260362700e+02 2.202800085503116634e+01 3.953677271034970175e+01
2.227185319511273178e+02 2.194695833988054900e+01 3.957162372400046735e+01
2.227213872455963894e+02 2.192500215881213066e+01 3.957715736112467653e+01
2.227200707241009923e+02 2.188997136211843753e+01 3.955728496461671284e+01
2.226814584226939928e+02 2.188153854647533336e+01 3.949905932415732224e+01
2.226400078141921028e+02 2.182531600054925747e+01 3.947094097312172778e+01
2.225988969531728969e+02 2.178550467365131027e+01 3.947147041294891068e+01
2.225725778481809982e+02 2.179007852413693413e+01 3.948884424984463948e+01
2.225828113254823393e+02 2.180678702221240783e+01 3.952719890941057912e+01
2.226060104160915785e+02 2.181085691393205295e+01 3.956551817861374332e+01
2.225842057057758439e+02 2.182222429845683820e+01 3.954475677619276297e+01
2.225711112715474087e+02 2.183695801428921257e+01 3.948540713781148526e+01
2.226676816622711783e+02 2.195057665057112928e+01 3.953303973488371525e+01
2.227523679691735765e+02 2.202248562089560124e+01 3.962006888380211223e+01
2.227961585884624469e+02 2.203078820000368054e+01 3.958704684409978825e+01
2.227926620206198436e+02 2.204096363711004969e+01 3.957519815064119939e+01
2.228112136487888790e+02 2.205367160857692355e+01 3.957853758527308230e+01
2.228415162930152178e+02 2.208584427957254093e+01 3.958708365007708352e+01
2.229257637594191408e+02 2.212036120819867335e+01 3.967756265155922790e+01
2.230277602005642734e+02 2.218266098722124724e+01 3.976165581598144172e+01
2.230538797039100700e+02 2.215008061924641325e+01 3.974718257321912063e+01
2.229768631964292638e+02 2.211676130049674072e+01 3.972974078682685928e+01
2.229099938137645722e+02 2.212503273608557208e+01 3.966296200349090384e+01
2.229381702049951457e+02 2.215322894591927749e+01 3.966031480435499645e+01
2.230541330989075561e+02 2.227915493476140441e+01 3.983262057142695056e+01
2.232077570012754677e+02 2.240161974612369278e+01 3.996817273894511402e+01
2.233060162201110757e+02 2.243230885311159284e+01 4.008273983694952136e+01
2.233839854361579000e+02 2.246898317825276337e+01 4.011078882287406344e+01
2.233858016695757556e+02 2.242996601109558696e+01 4.012973116064818413e+01
2.233562464698113104e+02 2.239790092680281930e+01 4.010045483694243984e+01
2.233496836809374884e+02 2.236943858144100972e+01 4.010703319757590180e+01
2.233599865233498463e+02 2.239584545453258357e+01 4.010685058330395947e+01
2.232322230668722227e+02 2.233906657210361857e+01 3.995441013466740543e+01
2.230532271056204081e+02 2.218807288149749368e+01 3.978234077521882028e+01
2.228914096264618081e+02 2.204778689905394629e+01 3.962034775986082025e+01
2.228080412566693269e+02 2.199647936671069104e+01 3.948578086004243914e+01
2.226811951183949247e+02 2.193444572321621777e+01 3.945113794172481647e+01
2.225771672704262585e+02 2.189743448182138508e+01 3.939436472175388815e+01
2.224921610346443401e+02 2.184847545395218305e+01 3.931522479250630653e+01
2.224850886245464778e+02 2.185193946266104348e+01 3.933698278754315680e+01
2.225261145486950056e+02 2.189664740015317079e+01 3.939171327577444970e+01
2.225438946669554525e+02 2.188571744051234091e+01 3.946879914836630832e+01
2.225961492454066786e+02 2.189159931880629628e+01 3.954823210981771098e+01
2.226494443005236405e+02 2.191174917575845171e+01 3.959138287134754108e+01
2.226629336912006920e+02 2.192819720076386503e+01 3.961740894413560454e+01
2.226557975784498069e+02 2.190870843578843363e+01 3.962106689203249488e+01
2.226624722008700417e+02 2.192296084268700795e+01 3.952547044409242716e+01
2.226808836832024667e+02 2.199426676122971713e+01 3.943945062832050041e+01
2.227039143156848695e+02 2.206942739808637199e+01 3.938309359901586504e+01
2.226792769607322668e+02 2.204244720111777056e+01 3.934394902655267856e+01
2.226355769407720970e+02 2.198931494166960476e+01 3.925629134479131466e+01
2.226125406458316434e+02 2.201240502996148152e+01 3.921925179110625947e+01
2.226465422907757272e+02 2.205196579309095029e+01 3.926363838410434681e+01
2.226710932932431319e+02 2.206216529564401085e+01 3.929716155134362765e+01
2.226828825308922433e+02 2.208614580546342410e+01 3.928265291821853111e+01
2.226409647696016521e+02 2.208010537834421072e+01 3.922267050015076251e+01
2.225433822145024010e+02 2.192568448500652067e+01 3.926290651140206478e+01
2.224747348200116903e+02 2.183497473835904756e+01 3.932056873728600976e+01
2.225069825185763932e+02 2.182604928886604867e+01 3.937714518683988274e+01
2.225206729265140382e+02 2.184010209411854575e+01 3.943610977807411189e+01
2.225222796489842381e+02 2.184330279852832746e+01 3.943298551684793551e+01
2.225269412675695548e+02 2.191864321842790275e+01 3.934939914242072945e+01
2.225709668788672957e+02 2.203892939905748349e+01 3.931111101673680963e+01
2.226409237167808328e+02 2.213218158936703617e+01 3.935717511293064774e+01
2.226768505974601169e+02 2.218260153141177682e+01 3.939723558798256420e+01
2.226893419799067715e+02 2.221590244717280527e+01 3.940974962026140815e+01
2.226737504016806213e+02 2.212801968270416353e+01 3.935691039301705985e+01
2.226502823443142631e+02 2.204595509387647567e+01 3.933624949922636915e+01
2.226252571109855865e+02 2.199029879375487440e+01 3.929321340247194883e+01
2.226341117797530273e+02 2.198465332308428444e+01 3.932371706395888111e+01
2.226887332656669685e+02 2.202956510906602006e+01 3.934622958153019567e+01
2.226875682149242550e+02 2.204936955607744409e+01 3.942532987357147078e+01
2.226850385117927829e+02 2.205708182393436090e+01 3.946635155087647462e+01
2.227299871037517960e+02 2.207922061927472512e+01 3.953248906083886283e+01
2.227033749665561118e+02 2.206885832105287903e+01 3.955143847668554002e+01
2.227064284470567372e+02 2.206481532600894369e+01 3.957797275508311685e+01
2.227407486052657930e+02 2.208067445537770723e+01 3.957252122360056035e+01
2.227437383831134241e+02 2.209106789711880126e+01 3.956003125676840426e+01
2.227601283679238691e+02 2.207317169846844607e+01 3.958433452669636665e+01
2.227325012351236637e+02 2.204776000237823297e+01 3.957430631349915728e+01
2.226899549409901056e+02 2.203251524970732333e+01 3.949180713101653595e+01
2.226015993612747366e+02 2.198498174565087737e+01 3.942931482842044488e+01
2.225460619727720655e+02 2.202060285359573300e+01 3.937050878601146309e+01
2.225302637148272993e+02 2.204551766899252030e+01 3.937668935896728328e+01
2.225457845123278844e+02 2.208175315363522628e+01 3.937371515287929213e+01
2.225387842985700786e+02 2.208383976942470994e+01 3.935203218541152381e+01
2.225510888199012811e+02 2.214035959439813084e+01 3.937758261172383811e+01
2.226152458851625227e+02 2.221766913408275812e+01 3.942537234200680274e+01
2.226578799473957702e+02 2.224310631123417537e+01 3.948814918311964561e+01
2.227174886432325707e+02 2.229175673513994127e+01 3.949917257331821219e+01
2.227319958607431829e+02 2.231614211070954923e+01 3.953372630792163989e+01
2.227660909362449786e+02 2.233790859943347229e+01 3.955315278585857897e+01
2.227912364968070733e+02 2.234678733364760106e+01 3.960095808790116934e+01
2.228457234993424549e+02 2.236232228729330274e+01 3.965136953625884075e+01
2.228701272779007070e+02 2.232945030272916398e+01 3.966574368600537781e+01
2.227755599817102734e+02 2.225085963191191496e+01 3.956451875476884794e+01
2.226729392545657049e+02 2.215932175077540123e+01 3.947332628357306561e+01
2.225995948511269091e+02 2.211460390398169906e+01 3.942237265485761100e+01
2.226249838973849364e+02 2.215091866303703227e+01 3.943857719416710239e+01
2.226731671685020046e+02 2.219579364304147617e+01 3.950230532823145779e+01
2.226690321585148524e+02 2.221776398025500754e+01 3.952438891460588621e+01
2.226999562575116158e+02 2.219805296380132020e+01 3.953718748540147487e+01
2.227739107908047345e+02 2.226113133080504625e+01 3.955695512643561074e+01
2.228185960784646795e+02 2.231128089047815166e+01 3.961193900966439685e+01
2.228701216154426561e+02 2.232592825382534585e+01 3.964175326688438616e+01
2.228972787642251490e+02 2.233247547093955632e+01 3.965400541047866056e+01
2.228818782939580103e+02 2.230818069469866671e+01 3.962339416228888211e+01
2.228919362350599442e+02 2.231878364738741283e+01 3.961384584241096007e+01
2.229428516421836264e+02 2.235771870890294011e+01 3.964700378110635626e+01
2.229767938313182185e+02 2.242563281507685957e+01 3.965445557589321623e+01
2.229759543719130761e+02 2.241747038180539064e+01 3.963503617602883367e+01
2.228950845617328298e+02 2.231996426988973781e+01 3.960620860212313943e+01
2.228640245637429871e+02 2.228900194930118062e+01 3.957965733635142414e+01
2.228853607056555290e+02 2.231488079818008430e+01 3.956202585761466395e+01
2.228952402793290446e+02 2.236075661764393629e+01 3.958557177377913661e+01
2.228943456109579984e+02 2.234028824742676633e+01 3.956530442082255661e+01
2.229182949772581424e+02 2.231996568550425053e+01 3.963466103818336705e+01
2.229505893911017438e+02 2.235684669036405481e+01 3.972571761038607718e+01
2.230449712417912167e+02 2.241987409524537611e+01 3.980116703260301847e+01
2.230902808154505692e+02 2.246402994307814183e+01 3.984128979469343079e+01
2.230821438632403044e+02 2.246028139585253314e+01 3.982869648800195961e+01
2.230664078923340128e+02 2.247371557756364169e+01 3.971623440877567646e+01
2.230565948525425028e+02 2.248393772994888096e+01 3.961754342751416402e+01
2.229823883398663895e+02 2.244923252459276242e+01 3.947930300803927395e+01
2.228977813073766185e+02 2.245117757893112653e+01 3.934913442250714155e+01
2.228654175284220003e+02 2.242225799008220477e+01 3.934096491116311256e+01
2.228492936791396346e+02 2.239284293615436994e+01 3.940755683338358750e+01
2.228878776682564080e+02 2.244088323020581655e+01 3.951923041532714365e+01
2.246852565164275006e+02 2.350067029347104608e+01 4.109441865666676819e+01
2.251224860455799615e+02 2.382883804945307560e+01 4.146600755655025949e+01
2.252961026716892547e+02 2.391762397597985412e+01 4.160452260524031942e+01
2.253867218190080166e+02 2.393073115073887891e+01 4.156950313346271741e+01
2.254784593017906218e+02 2.393713114394392960e+01 4.155539936608781915e+01
2.255431882753143782e+02 2.393257144960341520e+01 4.156287947316490516e+01
2.255226675273602837e+02 2.383348834312230835e+01 4.144058878238749344e+01
2.254949653669909821e+02 2.381009389771052653e+01 4.140010220736770918e+01
2.255269101240502891e+02 2.373746013275632905e+01 4.146839852945964822e+01
2.255792793672769392e+02 2.370829705821148536e+01 4.156319515520089425e+01
2.256193596609320196e+02 2.374325141172156961e+01 4.159881626314574987e+01
2.256037496797172253e+02 2.372451150682255516e+01 4.160216843830822597e+01
2.255331586465026419e+02 2.364288575849333185e+01 4.156449327370764735e+01
2.254165842071213888e+02 2.360484111850533750e+01 4.141529316668719218e+01
2.252629121738601157e+02 2.354628988670837231e+01 4.127098825464639731e+01
2.251397664519179500e+02 2.350195142460366426e+01 4.113294177435953713e+01
2.251180863156791929e+02 2.349217094394591143e+01 4.111364411734312085e+01
2.251521884692535593e+02 2.356409407041549642e+01 4.114969274087034989e+01
2.252150205193323416e+02 2.364850574810272121e+01 4.124582429109564430e+01
2.252550739163116873e+02 2.369054100539773700e+01 4.128525623330459382e+01
2.252604787325153950e+02 2.369224257404017919e+01 4.130606859784798246e+01
2.252824660571030506e+02 2.371799118638405446e+01 4.131891813076597231e+01
2.253276369005403410e+02 2.378794660868309663e+01 4.134600449882291429e+01
2.253566272701148137e+02 2.378419664584297877e+01 4.141425269002147758e+01
2.254251118689367388e+02 2.381716347657936694e+01 4.146592261967958848e+01
2.255160806730397667e+02 2.391464127620479374e+01 4.154006826093172577e+01
2.256035090252503039e+02 2.396495080031766278e+01 4.165470897089071656e+01
2.256696139760789492e+02 2.402615914055211732e+01 4.169572215450865826e+01
2.256722158755505063e+02 2.403935549902534774e+01 4.167583277062656322e+01
2.256136419939213624e+02 2.401282122062776736e+01 4.160652853100266668e+01
2.255491749090821543e+02 2.397885779727550926e+01 4.153106353702610676e+01
2.255236542106745787e+02 2.398172441666065069e+01 4.149523291813359549e+01
2.255684810597856540e+02 2.403373409380144921e+01 4.150121813628687306e+01
2.255998638178840281e+02 2.405247966115851099e+01 4.152053844313547160e+01
