2.410501698831626243e+02 2.345013137217146237e+01 5.820422627070742294e+01
2.393268511674420722e+02 2.202272148478505187e+01 5.592154783127216433e+01
2.374107787295099854e+02 2.023238432726888902e+01 5.367850154975682386e+01
2.360701862813911305e+02 1.907905778512109052e+01 5.217912890622573485e+01
2.350115486387607007e+02 1.794180492319541997e+01 5.104200182616635573e+01
2.348047818849266832e+02 1.753790537476784550e+01 5.076431273409402678e+01
2.351662215127365698e+02 1.773949488487076920e+01 5.119706602150404251e+01
2.356128434155522200e+02 1.785845813172001328e+01 5.165268831564105056e+01
2.366077127576975272e+02 1.848876348661121938e+01 5.273345735528874201e+01
2.378801050356226767e+02 1.951322107172361697e+01 5.405096960737423473e+01
2.387404281552614123e+02 2.023903368469436614e+01 5.503626089333076266e+01
2.393548523848862999e+02 2.075018634350561797e+01 5.576616840483747950e+01
2.400312296186790775e+02 2.151510158826781449e+01 5.668295671240364442e+01
2.402244647282801111e+02 2.196446584634114529e+01 5.691990024410998927e+01
2.399194343853459372e+02 2.173240762020709127e+01 5.655295882429670939e+01
2.395002360351071218e+02 2.138823737678035641e+01 5.610602634897169594e+01
2.392631294528333399e+02 2.109590323802898126e+01 5.575681085513034674e+01
2.392646108837030283e+02 2.114345499493766667e+01 5.578808084823563718e+01
2.395631828713049742e+02 2.151592460541762719e+01 5.615146931854179968e+01
2.398287347897113477e+02 2.182460417533681607e+01 5.645592354947109470e+01
2.400222789189592163e+02 2.187479579857509293e+01 5.665457038504779774e+01
2.406344235463653831e+02 2.262685489431217434e+01 5.745991751194151220e+01
2.413369276925083682e+02 2.355068853925325811e+01 5.846105420732578750e+01
2.417257318641183019e+02 2.399281335213332156e+01 5.898460181498574428e+01
2.419282701732373368e+02 2.424460380264980586e+01 5.925360729969626306e+01
2.422141040293677463e+02 2.470509121514600182e+01 5.967345008789202154e+01
2.427056316113122989e+02 2.551904430627418563e+01 6.043141627275720396e+01
2.432743193803457302e+02 2.645875907648158787e+01 6.138201505655525381e+01
2.436508683607361831e+02 2.722728162094004034e+01 6.194291832564148592e+01
2.438480135782301090e+02 2.772985937276775914e+01 6.234055362655519161e+01
2.440533330641704879e+02 2.822163075413216760e+01 6.260660867242675209e+01
2.439416589541160079e+02 2.843377196524072303e+01 6.244006727000552814e+01
2.426977415167119148e+02 2.708685781369376144e+01 6.056302603218773584e+01
2.408722491039983140e+02 2.506454162603343150e+01 5.798827433490897221e+01
2.393869702409421620e+02 2.375596609790487790e+01 5.595256626064487193e+01
2.387527734125086170e+02 2.303819110147646043e+01 5.512240128452789634e+01
2.387958746653581272e+02 2.308126440280012304e+01 5.511602367804811564e+01
2.390443823644506267e+02 2.328463970483188561e+01 5.544842011764486500e+01
2.394619129403141642e+02 2.347061673488909506e+01 5.594065425204822617e+01
2.402373814389445386e+02 2.405070717360382204e+01 5.702135496574385343e+01
2.410577959911300354e+02 2.468779543209953076e+01 5.824471250302808301e+01
2.418307302180840281e+02 2.553402632412589313e+01 5.933042896274993439e+01
2.425432938078052985e+02 2.648554284968911787e+01 6.038539253259458661e+01
2.428065071152161920e+02 2.691891417639276085e+01 6.082991185952184310e+01
2.425857444112477026e+02 2.677849502773412382e+01 6.044619020702763379e+01
2.423187328020472933e+02 2.664895368121595354e+01 5.999538023392321406e+01
2.422195918456081927e+02 2.668571925487443508e+01 5.974898287503183525e+01
2.420533780971843498e+02 2.654141794984874991e+01 5.953489126856447200e+01
2.419478315827396102e+02 2.634513612393085324e+01 5.939740392439422578e+01
2.420180194169932975e+02 2.656772499425440870e+01 5.936698024137695739e+01
2.424726835949388999e+02 2.731974060984017783e+01 6.004955184386898992e+01
2.430759582714776457e+02 2.825702670302435493e+01 6.095638009105986299e+01
2.434283478163646919e+02 2.880809103501394475e+01 6.144492617691452097e+01
2.437401703800786379e+02 2.927782108538880479e+01 6.198905231904493007e+01
2.441108029541657061e+02 2.994688899517370473e+01 6.269238569378792647e+01
2.442948808333281647e+02 3.018620374798904393e+01 6.295290789040517154e+01
2.444713916132999429e+02 3.031315957836676134e+01 6.317410850161186886e+01
2.446508388563478036e+02 3.054974595168734197e+01 6.345532103880292851e+01
2.447610082425943858e+02 3.072653624691756846e+01 6.363591895299795453e+01
2.447672429857198892e+02 3.109234873565931423e+01 6.357920996565068350e+01
2.440098963930108766e+02 3.035145316877131449e+01 6.233160603256042265e+01
2.421809768126564393e+02 2.805627263297161988e+01 5.925586360897678873e+01
2.404410843949737000e+02 2.586318038672488839e+01 5.688677923884889509e+01
2.393888942376376576e+02 2.441628828582609145e+01 5.566169336555005742e+01
2.387269353325920918e+02 2.344300062735646861e+01 5.489290994018373482e+01
2.385721987912517932e+02 2.304060580273676351e+01 5.476504257949103049e+01
2.388814032287118039e+02 2.321680135161156144e+01 5.514054648338747455e+01
2.394612902424329093e+02 2.365600212431596461e+01 5.590999453392383600e+01
2.401505143080755147e+02 2.430976036225177594e+01 5.675890566670600634e+01
2.409024631505717764e+02 2.479578770505549912e+01 5.782878758703794375e+01
2.415945631176510915e+02 2.543479064307143744e+01 5.882220966128961948e+01
2.422221525159478972e+02 2.628611647711391086e+01 5.963402911927848038e+01
2.424369817321249911e+02 2.662431906977322171e+01 6.006272322399110664e+01
2.423634474790829358e+02 2.645132707633251101e+01 5.985193766188591979e+01
2.421093665563099080e+02 2.609782723472449106e+01 5.948355207990409355e+01
2.418141534103967274e+02 2.573768735286627418e+01 5.906527457715552742e+01
2.414041821694110865e+02 2.510851714049679018e+01 5.839265682358860232e+01
2.412976884088128031e+02 2.490118669755828051e+01 5.823267160684005006e+01
2.413516814395657093e+02 2.484931798276943837e+01 5.833794637033908259e+01
2.413208509065611622e+02 2.462984881330244136e+01 5.821725323461268431e+01
2.415449243134794699e+02 2.486271297509829736e+01 5.845161901449131392e+01
2.419354428453411003e+02 2.534234873565931423e+01 5.906973439838998985e+01
2.421973331138621006e+02 2.566771536650662000e+01 5.935504493984210228e+01
2.423959752908511689e+02 2.592547812637816662e+01 5.965680029566502895e+01
2.427798693110880492e+02 2.645585677638158018e+01 6.022883448348685675e+01
2.430598302410663791e+02 2.676525532165994647e+01 6.069363730100066334e+01
2.432566586746007715e+02 2.701434379134496666e+01 6.099037846365990845e+01
2.433094109681787529e+02 2.706206481027125577e+01 6.114312889380283877e+01
2.428592547502065315e+02 2.658329865273645609e+01 6.040477691576652575e+01
2.412354170678228229e+02 2.483258588882746309e+01 5.800595212214195584e+01
2.391898063890976687e+02 2.271536961234339458e+01 5.533219456746566323e+01
2.378163833210139444e+02 2.132070959606939553e+01 5.364695048853055681e+01
2.370180038883678151e+02 2.035304330001925521e+01 5.280128794419633209e+01
2.368232143633574083e+02 2.004391961141167755e+01 5.263469685017361144e+01
2.373064931394532664e+02 2.007477033162932401e+01 5.313570310510394989e+01
2.380073232997708033e+02 2.045802457249694228e+01 5.396439907325163432e+01
2.387764902821861881e+02 2.101426770108017195e+01 5.491852440789351419e+01
2.396494521500934809e+02 2.193822557502500104e+01 5.605610958240420416e+01
2.404362907082916649e+02 2.274016106290335770e+01 5.703619722596634745e+01
2.409696306671718560e+02 2.321710415980819064e+01 5.777633189020640714e+01
2.412559676507674169e+02 2.361566341393725210e+01 5.821528109917822746e+01
2.413190837489828766e+02 2.376750386662774162e+01 5.831937102855403765e+01
2.411860080873081529e+02 2.359129123626492941e+01 5.806675911375028676e+01
2.408925046430590271e+02 2.316436118340548944e+01 5.759032535576081102e+01
2.405911126570720455e+02 2.286817439267545637e+01 5.708585311162597264e+01
2.404833300205598903e+02 2.275254980030187824e+01 5.689777195281782696e+01
2.406523746374066093e+02 2.301190113855881947e+01 5.710870503686495425e+01
2.408973728671433037e+02 2.337258296944587599e+01 5.750154975682172420e+01
2.410732500791959865e+02 2.350298460181498683e+01 5.774477772325504787e+01
2.413200154665109665e+02 2.359296677495294858e+01 5.802767511630940334e+01
2.416575518811376924e+02 2.399754803003857262e+01 5.844410626548980048e+01
2.419463346232444962e+02 2.435459305684097941e+01 5.887029715577696010e+01
2.421811895548253517e+02 2.469074897666358126e+01 5.921955457690707192e+01
2.423541427267024062e+02 2.496815078916474562e+01 5.942710552632723164e+01
2.424821529507494233e+02 2.511048927593125057e+01 5.959413297472561055e+01
2.425197896802966682e+02 2.514657159006913290e+01 5.965850068015379293e+01
2.420387967178697295e+02 2.472482809811606685e+01 5.903784947171616437e+01
2.403113318591491634e+02 2.289655295571857252e+01 5.662446659171516927e+01
2.378031995179914588e+02 2.022843073922468804e+01 5.349506500282620891e+01
2.358776173498226569e+02 1.821092376687185066e+01 5.127448243091314595e+01
2.347854984378202801e+02 1.714642872671482721e+01 5.014579050020808637e+01
2.344608104079059387e+02 1.691143869609237527e+01 4.982541166386116060e+01
2.348639242078848213e+02 1.711782189287733047e+01 5.030140285602479366e+01
2.354004087134223369e+02 1.753969271955923404e+01 5.091207847546166931e+01
2.362051673054107823e+02 1.791242010522196537e+01 5.188394526470094803e+01
2.371844195089227583e+02 1.865697266340772487e+01 5.310324206642524558e+01
2.381206962414514976e+02 1.948589690234978988e+01 5.422868385581981698e+01
2.386569058903181997e+02 1.998333933773518112e+01 5.490900380761896571e+01
2.389386293192871733e+02 2.022648189672842989e+01 5.528673762213264098e+01
2.389804665420235779e+02 2.033823830849788550e+01 5.521883560154789450e+01
2.387720056151509596e+02 2.017605268552048869e+01 5.495662544334225430e+01
2.386024314721758230e+02 1.997509208474902564e+01 5.481164553738361178e+01
2.386053663823892919e+02 2.005741864553117182e+01 5.479257483244612814e+01
2.386532908263092168e+02 2.010536948811439117e+01 5.482549241271359364e+01
2.388190589031821389e+02 2.026721348133148481e+01 5.506349344381433042e+01
2.391013149640046436e+02 2.053317069686259799e+01 5.548486269589361086e+01
2.393729820551204170e+02 2.076199120458653624e+01 5.575555614219251765e+01
2.397633670408030184e+02 2.113390333741218541e+01 5.622511848341232366e+01
2.402037930220568569e+02 2.168287751641375749e+01 5.686995086742901861e+01
2.404885911188685270e+02 2.205891094643866523e+01 5.713640189325001728e+01
2.406900362127545918e+02 2.223702428055878144e+01 5.737518090848670482e+01
2.409937605982868831e+02 2.258628791313908124e+01 5.776764207139440543e+01
2.412819765455641061e+02 2.298170572633592812e+01 5.813220605864851365e+01
2.414154870087519384e+02 2.322916679607187973e+01 5.833828800009938220e+01
2.413942671420496424e+02 2.311976762964849286e+01 5.827761455467008034e+01
2.406026442143447355e+02 2.233188244209375739e+01 5.708934084090612515e+01
2.386370618598324143e+02 2.042894877417030486e+01 5.461143962780990790e+01
2.366739998012336059e+02 1.861973501953501042e+01 5.240273956010509693e+01
2.354582435261160356e+02 1.765118669755828051e+01 5.111548328188182211e+01
2.347126722900995617e+02 1.693002956650289192e+01 5.036062126924772997e+01
2.346555688756654092e+02 1.672041952134564724e+01 5.034425875659189842e+01
2.350726693086034800e+02 1.700594435782922176e+01 5.074299193132620900e+01
2.358169470101184402e+02 1.755634095892368052e+01 5.158795724037690889e+01
2.366858900697545778e+02 1.831193592267986858e+01 5.255972619927574385e+01
2.375767300441634120e+02 1.911005136869304977e+01 5.358159360966004670e+01
2.382239414136018354e+02 1.962024901703800950e+01 5.437354884994999793e+01
2.387686265862490984e+02 2.005563285360232939e+01 5.487844657842266116e+01
2.390279701601932913e+02 2.035912430975259824e+01 5.520517351686098095e+01
2.389625620368587420e+02 2.037274912573838748e+01 5.513037523370581283e+01
2.386500950351878600e+02 2.026841694980527109e+01 5.475111495530861561e+01
2.384381355089972772e+02 2.011991359872789431e+01 5.454804401433602834e+01
2.383280142614896420e+02 2.003345331784611716e+01 5.436437453802339093e+01
2.383663156162069185e+02 2.007532470355853960e+01 5.439770673259085498e+01
2.386215441044020622e+02 2.043557483865757973e+01 5.480731926232817841e+01
2.390834228817402050e+02 2.091622306559912658e+01 5.538461765418372096e+01
2.394986272695086029e+02 2.129295062518245985e+01 5.588612237799159033e+01
2.398190325045188160e+02 2.157708720254917978e+01 5.626966079270527388e+01
2.401689840552073747e+02 2.197179691042467553e+01 5.671957631698272451e+01
2.405212850869292538e+02 2.249652469362021989e+01 5.718361823184859105e+01
2.408968262595268186e+02 2.307235873609411669e+01 5.764284161423167774e+01
2.412025802364077833e+02 2.360275136186045231e+01 5.803605125688694244e+01
2.414470380699781913e+02 2.389868037740771456e+01 5.836658115570241989e+01
2.417198744665917047e+02 2.434285652171212533e+01 5.876497735926406563e+01
2.419146267229010050e+02 2.469419322579242504e+01 5.904787319945587853e+01
2.416501291981638815e+02 2.457229662159224404e+01 5.868632487126769348e+01
2.402614337269322391e+02 2.338399650916499439e+01 5.681671873932406669e+01
2.383303016280210898e+02 2.145619530041678757e+01 5.439625325324703908e+01
2.368700269576938240e+02 2.000820532569738930e+01 5.272811706099022899e+01
2.360324191113899417e+02 1.917945500736056985e+01 5.181950768045815892e+01
2.359071434782878782e+02 1.899820489089587738e+01 5.171076537489207681e+01
2.362261418198306728e+02 1.920138919083438367e+01 5.209992359916269322e+01
2.367624974377768012e+02 1.953112402402588899e+01 5.270457100619281476e+01
2.373997487468399186e+02 1.988878864298447624e+01 5.344521811507332387e+01
2.381936077966122696e+02 2.038518444901331250e+01 5.433809233941848049e+01
2.390235382904846801e+02 2.118863708359990738e+01 5.543603603883398989e+01
2.397269555198052160e+02 2.191879305311411130e+01 5.637055493095973446e+01
2.401208763735069169e+02 2.239559949811482653e+01 5.682848788456640676e+01
2.402046036163062865e+02 2.247915437317150378e+01 5.685614126080015751e+01
2.400826759548551763e+02 2.231799829806264768e+01 5.667973452261899325e+01
2.398893150633878406e+02 2.240085438497326109e+01 5.638544843564626774e+01
2.397635844415595727e+02 2.245845471542240901e+01 5.621417701390743815e+01
2.397393582329666515e+02 2.250713074481499021e+01 5.613862248669196475e+01
2.398546054797413660e+02 2.251825855782549723e+01 5.633448503972222454e+01
2.401055993117713285e+02 2.275207151863745736e+01 5.659488921878590872e+01
2.405067130247898888e+02 2.325022361220674227e+01 5.709701974620014653e+01
2.409709832104501572e+02 2.389869435317063306e+01 5.780289826265737929e+01
2.413778363034417680e+02 2.434104898970762676e+01 5.828616461585286146e+01
2.416477331312541423e+02 2.462761579696011793e+01 5.862141211108557570e+01
2.418979318976601576e+02 2.493711372544147764e+01 5.891848713919238634e+01
2.421675290230010091e+02 2.532760430577727107e+01 5.940398340300509972e+01
2.424899638493599241e+02 2.590687172734218180e+01 5.986616809426497099e+01
2.428732895219046668e+02 2.657661047374730501e+01 6.048321355586888615e+01
2.430522615890131988e+02 2.683052989881547745e+01 6.070403061002652123e+01
2.430553781841446437e+02 2.687928667706049168e+01 6.071862596510407428e+01
2.423256383817929986e+02 2.631331797034653519e+01 5.957815867770648310e+01
2.405192492841303533e+02 2.444507525171901818e+01 5.695987092606510771e+01
2.387300193176100720e+02 2.258296634015143667e+01 5.478115663413937142e+01
2.377477980409086058e+02 2.155432379047536173e+01 5.361154677532563539e+01
2.371542737883013672e+02 2.078353872528619206e+01 5.293956569540290502e+01
