2.071021683786744063e+02 5.515847665847665837e+00 2.967202273467333740e+01
2.082203501968562307e+02 6.080946389982534228e+00 3.029364731653888398e+01
2.093248038838400191e+02 6.430845741689115158e+00 3.068432550842189244e+01
2.100260412658003020e+02 6.718553328794292234e+00 3.102404606139545962e+01
2.104393031585802589e+02 6.877031467392913378e+00 3.119937834877594085e+01
2.105577661999348607e+02 6.965812142920576377e+00 3.120078890500577273e+01
2.104188996773333997e+02 6.863822859003581911e+00 3.107400313785856127e+01
2.104011470945205815e+02 6.714175128030549722e+00 3.098379710488144312e+01
2.105579319735946342e+02 6.655479411503508302e+00 3.104808768242503092e+01
2.109039090021017842e+02 6.783020040851366339e+00 3.122203457564903317e+01
2.113526627394097375e+02 6.983964358663153682e+00 3.148522986294070591e+01
2.118942245641040927e+02 7.264053758029661800e+00 3.178643616233977554e+01
2.125338296675646177e+02 7.468646576477901533e+00 3.218921435126254238e+01
2.131119401438678551e+02 7.674777241644711090e+00 3.258173529498830590e+01
2.135598132086083751e+02 7.915498357064621793e+00 3.295366774222195971e+01
2.140129984310707130e+02 8.170995530031675003e+00 3.322155797637725527e+01
2.143464388265593072e+02 8.367465439152185880e+00 3.340452029247209964e+01
2.146487759391373800e+02 8.463800657174150643e+00 3.351383914034516209e+01
2.149105133062964512e+02 8.546537994730766030e+00 3.366895888221189637e+01
2.151406500695657371e+02 8.666879310855215124e+00 3.374316035641336953e+01
2.153186258547704313e+02 8.757032059441698379e+00 3.383076433498120394e+01
2.155336772150025126e+02 8.879560995826055958e+00 3.398294159438737694e+01
2.157515511678162170e+02 9.039528137118498563e+00 3.410180130842781665e+01
2.156974823125425473e+02 9.030073118024924739e+00 3.402521387762351424e+01
2.141716097806459231e+02 8.226498623486575568e+00 3.300042331488114655e+01
2.100809123471774171e+02 6.275471418844912996e+00 3.051572629584677898e+01
2.039158195435303753e+02 3.743121873242355235e+00 2.723265741097066339e+01
2.011752286788431263e+02 2.785918119653059577e+00 2.596606080341020117e+01
2.029685340872087806e+02 3.362407862407862602e+00 2.685947870104496715e+01
2.055348716734258971e+02 4.228945265089843808e+00 2.823608389331280932e+01
2.071351736183061405e+02 4.863976791687634638e+00 2.910517894674521244e+01
2.084446656404487612e+02 5.379091797164086586e+00 2.982229951748023922e+01
2.093796675646073311e+02 6.027132115686332448e+00 3.041356679790414574e+01
2.101576359492022164e+02 6.477349693614753434e+00 3.088238210828572150e+01
2.107972440129066740e+02 6.846347058997661605e+00 3.124047837541813522e+01
2.111478730647405371e+02 7.075763002871436669e+00 3.141286818033805872e+01
2.112843225481779825e+02 7.171370000888073193e+00 3.148862822296557340e+01
2.112944406619105280e+02 7.043673958734199658e+00 3.145838045054912513e+01
2.110875640152748645e+02 6.855134543086350618e+00 3.129772209230040403e+01
2.109910556229833389e+02 6.730537876321008639e+00 3.122104437405642230e+01
2.111350167253781649e+02 6.810468902637577315e+00 3.132087712027471227e+01
2.114731713093158874e+02 6.957924572984813594e+00 3.153966282821704681e+01
2.119113096119120314e+02 7.193447500074006129e+00 3.175102720464166239e+01
2.124205144903939981e+02 7.426266244338533440e+00 3.205780616322785193e+01
2.129679938426926356e+02 7.727740445812735004e+00 3.237544477664959430e+01
2.134046831058879263e+02 8.010778248127646606e+00 3.264310855214469598e+01
2.137679168763506254e+02 8.227269767028802860e+00 3.280089547378703685e+01
2.142123057339924799e+02 8.361417660815250841e+00 3.303629259050946132e+01
2.145278573754477236e+02 8.451154495130399624e+00 3.322178591515940838e+01
2.147447411266688277e+02 8.560653917882833142e+00 3.333196471389242532e+01
2.149768079689766296e+02 8.656990616026760677e+00 3.345257393209200103e+01
2.151946863621562329e+02 8.793795328735088290e+00 3.359226636274829048e+01
2.153969021047334422e+02 8.909036144578312388e+00 3.374156774518220203e+01
2.156704227228323703e+02 9.039616944436222212e+00 3.391908025221277967e+01
2.159099020159261215e+02 9.153507889050057855e+00 3.410080666646931746e+01
2.159204878481986896e+02 9.029128800213136685e+00 3.401526153755069259e+01
2.142742103549332455e+02 8.191341286522009213e+00 3.297646310055948504e+01
2.105515748497676327e+02 6.415662650602409478e+00 3.053148071401083286e+01
2.059839821201267114e+02 4.466411592315206569e+00 2.809660756046298147e+01
2.046028255528255499e+02 3.921344838814718514e+00 2.735242740001775985e+01
2.063116145170361904e+02 4.494824013498711857e+00 2.821169000325626897e+01
2.080317130931588849e+02 5.111749208134749978e+00 2.914611319972765813e+01
2.089294499866788897e+02 5.718248423670110547e+00 2.992381960273526431e+01
2.096996492110949930e+02 6.270012729048873190e+00 3.051754980610402157e+01
2.103781844824013376e+02 6.696465468754625228e+00 3.100314821941327992e+01
2.110141100026642107e+02 7.094002545809774851e+00 3.145371362600278431e+01
2.115612696486190600e+02 7.446691927414819112e+00 3.178827299369467951e+01
2.119938856161747651e+02 7.506586542731120915e+00 3.194652467363310677e+01
2.121322947810899677e+02 7.463065036559012100e+00 3.200048103963766266e+01
2.119471803676622983e+02 7.273628667002160597e+00 3.180411325893253505e+01
2.115888724430893149e+02 7.004412243568870267e+00 3.156454219827713814e+01
2.113940632308102181e+02 6.894548710813770853e+00 3.141788875403333137e+01
2.113861934223380104e+02 6.834625973180189717e+00 3.144846659364731778e+01
2.115546505432047582e+02 6.925763002871436314e+00 3.160738432846866530e+01
2.118739454131020352e+02 7.085666498919510836e+00 3.181239454131020494e+01
2.122221411444303101e+02 7.270064533317545319e+00 3.204066931115124106e+01
2.124790533139930631e+02 7.419755187827476561e+00 3.221761789171427637e+01
2.127118987004529060e+02 7.549590006216511995e+00 3.234119179420384427e+01
2.129897279535833832e+02 7.705127142476539959e+00 3.249609543826411340e+01
2.132992495781652451e+02 7.901947840502057119e+00 3.272401349871229570e+01
2.135844601995204357e+02 8.044300050324146412e+00 3.287811491666913355e+01
2.138935984725141282e+02 8.216993280246292386e+00 3.307822740593825017e+01
2.142025976140433841e+02 8.390966815665610312e+00 3.324043693200319893e+01
2.145605606701992372e+02 8.550895473787040402e+00 3.346214884106450427e+01
2.148955625943577843e+02 8.758355288475771161e+00 3.363079245729848310e+01
2.149885630975992399e+02 8.776341730558598897e+00 3.366090553861638313e+01
2.139261833575086484e+02 8.171802196500991045e+00 3.297113170125218318e+01
2.111795003108256026e+02 6.785382315502797468e+00 3.114342381812261351e+01
2.078838341079304826e+02 5.312780853142299087e+00 2.929711672241792897e+01
2.061850315265977827e+02 4.573255676267724112e+00 2.834779165803262302e+01
2.071104689026375638e+02 4.931692371451407375e+00 2.888252271987211728e+01
2.087120141499659667e+02 5.490667831029276691e+00 2.977074390929812608e+01
2.096510730884224927e+02 6.090062461146798611e+00 3.050659838370681598e+01
2.105419599775021595e+02 6.593471182025399280e+00 3.115012285012285176e+01
2.112996699328024590e+02 7.064521476569669112e+00 3.173301560048547998e+01
2.120532015038039049e+02 7.494868417157573681e+00 3.220056096622361963e+01
2.125952517687457544e+02 7.876454219827714098e+00 3.258158284242621505e+01
2.130912184363991457e+02 7.944668600692697424e+00 3.268028181522157638e+01
2.132293685799709806e+02 7.917696338178266124e+00 3.263633403392439192e+01
2.130480417986442205e+02 7.781989875965779291e+00 3.240570735028566673e+01
2.127108404132500539e+02 7.546847340220834255e+00 3.219918149255498463e+01
2.125223231994316393e+02 7.455122702110654309e+00 3.202712027471063294e+01
2.125375551345430836e+02 7.441529262011189694e+00 3.207123678991148807e+01
2.127866567005121112e+02 7.613873183150291268e+00 3.227428732127527411e+01
2.131935599893431288e+02 7.888227109913857227e+00 3.254896835499245356e+01
2.136560566590686960e+02 8.135318670258429918e+00 3.287413190846925914e+01
2.141425357449453770e+02 8.420502649418311947e+00 3.319018975163553620e+01
2.146424572984813892e+02 8.602132855747314011e+00 3.341419732985998081e+01
2.150630132322903307e+02 8.793787928125277986e+00 3.364805215949794359e+01
2.153980936029128941e+02 8.957048340783281049e+00 3.381281341582546673e+01
2.157272194428821024e+02 9.163760693881176422e+00 3.402033243539267460e+01
2.160263742932417586e+02 9.332706254995411399e+00 3.419275480299576486e+01
2.163433675734880524e+02 9.450720819395519001e+00 3.439857020218465777e+01
2.165837319795151075e+02 9.588825079186525713e+00 3.455667979041473359e+01
2.166740238595660344e+02 9.566161451703619534e+00 3.459496166484118618e+01
2.157221352239424448e+02 8.983948077321571191e+00 3.390109529025191648e+01
2.126629880702169828e+02 7.422974453094934866e+00 3.197153577454782436e+01
2.086206935851514288e+02 5.486023208312365007e+00 2.964722477132115586e+01
2.062871318196619370e+02 4.459064266895592432e+00 2.840344572392764988e+01
2.070294766288742210e+02 4.731089961812853240e+00 2.882504958408572904e+01
2.086432980077558454e+02 5.303747668807909932e+00 2.970262721648263948e+01
2.099299162250969459e+02 5.836101654776353342e+00 3.042127379296054102e+01
2.108348835144015823e+02 6.499264379384861456e+00 3.103915366626209860e+01
2.115641026020544189e+02 7.037852639057458504e+00 3.152056925490660433e+01
2.121842307806163319e+02 7.506092181995796864e+00 3.197336964565880280e+01
2.127502382996358961e+02 7.913291495219206162e+00 3.231338474290281226e+01
2.132004262751250678e+02 8.227314170687664685e+00 3.257679612800095015e+01
2.135337911843936070e+02 8.214851543767206721e+00 3.268725466978479233e+01
2.135060655398004883e+02 8.125034782866107363e+00 3.265003552292709088e+01
2.132724356887007389e+02 7.917360350492880450e+00 3.245192859891655246e+01
2.130395606998016547e+02 7.742935377875136638e+00 3.228671442526864155e+01
2.129924291761641086e+02 7.702924720997009977e+00 3.225771587578816479e+01
2.131538053935644257e+02 7.819796631242414087e+00 3.235854030372102841e+01
2.134927725644593011e+02 8.025203516769781942e+00 3.258041946656404519e+01
2.139156685710902650e+02 8.310639116663212533e+00 3.285135579171723919e+01
2.143204005210029379e+02 8.553470886001006690e+00 3.310338651904916674e+01
2.147228530830940372e+02 8.838857641869690696e+00 3.338656641307243689e+01
2.151651238862082209e+02 9.035901838311476197e+00 3.366601343950741665e+01
2.155260323850685324e+02 9.207110505905687248e+00 3.387803795032710497e+01
2.158315695213285608e+02 9.376214440069862377e+00 3.408312068914478488e+01
2.161003907521979670e+02 9.552957283680175493e+00 3.423642876172996807e+01
2.163478553032769867e+02 9.719910600633491882e+00 3.445350196856220748e+01
2.166437257630028625e+02 9.788264112962908214e+00 3.465397708771202900e+01
2.168156419288949337e+02 9.824145229566916271e+00 3.477804387081495463e+01
2.164560522187028084e+02 9.526044226044225738e+00 3.452378111956425499e+01
2.139975385571771085e+02 8.137590657470175515e+00 3.290781948432550763e+01
2.104391314644326769e+02 6.372271395162961483e+00 3.071183801545247505e+01
2.078782081643527420e+02 5.222184067967200249e+00 2.931529558035582284e+01
2.080024718036766274e+02 5.253503448684171850e+00 2.941075160593232951e+01
2.092892380332139339e+02 5.744557591545543573e+00 3.006370740949054365e+01
2.104577099553003166e+02 6.209330688848760715e+00 3.075856842603830543e+01
2.114964610283887509e+02 6.676093070068973567e+00 3.138873479174683823e+01
2.122629510671679327e+02 7.253530090879488412e+00 3.192724460495544747e+01
2.128922263994553248e+02 7.705341760161037001e+00 3.233131642047304410e+01
2.134873908410052934e+02 8.144821053254787557e+00 3.273155027974305398e+01
2.139669473964654571e+02 8.482429472188508512e+00 3.300850774103786023e+01
2.142118602172818953e+02 8.638163464669489144e+00 3.315554601699179926e+01
2.143332272579260405e+02 8.568319469524288579e+00 3.313235102572451751e+01
2.141075427015186108e+02 8.358273881767857461e+00 3.289622568899677191e+01
2.137973106183949596e+02 8.117298185370474428e+00 3.262283976199638857e+01
2.136492184956040319e+02 8.000691216956276719e+00 3.247383144371096364e+01
2.137074050501761349e+02 8.046823658269440571e+00 3.249415499837186871e+01
2.139898907669991956e+02 8.237213226369853203e+00 3.271978923063260680e+01
2.144347887865960161e+02 8.474293241763120932e+00 3.298005535656137965e+01
2.148776027944702776e+02 8.745356857405049311e+00 3.326082561203043042e+01
2.153396554276072266e+02 9.000707498297860099e+00 3.355474527101033289e+01
2.157619297830141250e+02 9.249820905242591706e+00 3.384348598324501722e+01
2.161123767798466702e+02 9.441378289571060733e+00 3.414885586572333409e+01
2.163942260442260306e+02 9.608630591160711276e+00 3.433916698735976070e+01
2.166353408720878519e+02 9.738309996743732100e+00 3.453397027915099926e+01
2.169049273260116593e+02 9.901373553180782494e+00 3.475176430537876371e+01
2.171378955625943661e+02 1.003893016784583025e+01 3.490244072111541840e+01
2.173265548681211214e+02 1.017057961576033875e+01 3.502890086143098358e+01
2.175213833219857236e+02 1.017893934460199468e+01 3.513973683431514416e+01
2.174900965039519178e+02 1.008152363754773440e+01 3.505357745478227116e+01
2.159111897220331002e+02 9.005366922234392391e+00 3.391613332938634073e+01
2.126400772623664182e+02 7.371856961013587117e+00 3.181663509073147722e+01
2.100225585388236027e+02 6.069621976850892331e+00 3.040374470856398403e+01
2.097725407773600637e+02 5.920795713566797680e+00 3.023819750747461654e+01
2.106371673425890378e+02 6.315723335602853261e+00 3.077678724726917636e+01
2.117284923477694463e+02 6.769220863799176868e+00 3.140804594298570152e+01
2.126775317486160759e+02 7.195402741185874085e+00 3.196615701133773513e+01
2.133256460732364417e+02 7.687691305763594940e+00 3.255686332553802487e+01
2.139406559900535854e+02 8.123365205292916613e+00 3.303331754536574039e+01
2.145239010094431649e+02 8.534691098546520749e+00 3.345192563867262692e+01
2.150346851780586803e+02 8.878200763742931656e+00 3.378287202865516292e+01
2.153588274473816568e+02 9.104646102838874100e+00 3.400762558834848193e+01
2.154838607501258139e+02 9.112148841064502847e+00 3.403944821053254799e+01
2.152895177762647734e+02 8.933014120363518273e+00 3.384604659423936823e+01
2.149550930996714158e+02 8.655707350285663182e+00 3.356802196500991897e+01
2.147161570113377422e+02 8.495978508629111303e+00 3.334919037328675984e+01
2.147038675586868237e+02 8.478696604600219899e+00 3.337249193333530428e+01
2.148761907581184687e+02 8.657952695302093105e+00 3.346126076788727488e+01
2.152253811314052143e+02 8.870967407714395847e+00 3.362007489417128170e+01
2.155760590272638524e+02 9.126254403362837664e+00 3.384607915692252789e+01
2.159458808205796174e+02 9.400814067079126701e+00 3.405598413309256500e+01
2.163115745537432417e+02 9.661540510938101178e+00 3.429876261803972426e+01
2.167250925076226338e+02 9.734451318788668317e+00 3.471625469938722830e+01
2.170735117373671699e+02 9.875089547378703259e+00 3.499729285693140923e+01
2.173315487996210891e+02 9.990888369201622154e+00 3.519025931736775448e+01
2.175694695242887917e+02 1.012425771883603254e+01 3.540801190018057554e+01
2.177843891536662682e+02 1.025725407773600573e+01 3.555245552233503759e+01
2.179932935673899408e+02 1.030424795003108329e+01 3.564758592107989443e+01
2.181854133980640142e+02 1.035224090465054303e+01 3.574510967703739084e+01
2.182996699328024590e+02 1.038923655309197436e+01 3.574803735827832440e+01
2.180199017199017248e+02 1.017916432314022757e+01 3.550279891063023285e+01
2.158017199017199061e+02 8.936371036973445925e+00 3.409937686865397666e+01
2.129100885112933383e+02 7.316043041946656444e+00 3.211085077410378830e+01
2.114072644385897490e+02 6.531822622184067839e+00 3.122184067967200605e+01
2.116006068500044535e+02 6.594859536425801139e+00 3.133085314229892404e+01
2.123751383914034534e+02 6.904264231372665428e+00 3.179280808738640118e+01
2.132322725792605240e+02 7.266941475977620968e+00 3.233197507474616117e+01
2.138734836150498779e+02 7.818414197329859761e+00 3.267573932092004441e+01
2.145076522305437834e+02 8.351132293300967291e+00 3.316857553062372688e+01
2.150742740001776099e+02 8.801182617447677714e+00 3.350170954086616604e+01
2.156517968680619219e+02 9.259588230070157522e+00 3.383151327669399677e+01
2.160855421686746922e+02 9.572896006630946530e+00 3.413140374766880569e+01
2.163786211183801527e+02 9.617127971344839210e+00 3.436048518397915785e+01
2.163959637074094928e+02 9.510023385927000916e+00 3.441950652733785176e+01
2.161004321956129104e+02 9.246737811195641754e+00 3.422617151653296474e+01
2.156393608833367921e+02 8.950566886711465386e+00 3.386808265001035778e+01
2.154380613362540942e+02 8.816100766703176106e+00 3.370290843965543104e+01
2.154971714869305117e+02 8.803034250022202301e+00 3.379607915692253073e+01
2.156521580178206818e+02 8.901019804031852445e+00 3.391360972144104835e+01
2.158980995234007310e+02 9.030523075101388741e+00 3.411049110446700894e+01
2.163022349841627090e+02 9.276606672389805297e+00 3.441986175660874636e+01
2.167273541339806400e+02 9.557905331399307869e+00 3.469622568899677617e+01
2.170559175276042652e+02 9.769630857582665584e+00 3.493394363695568217e+01
2.173752523607945193e+02 9.949859388413605288e+00 3.514986974926733865e+01
2.176648500636452468e+02 1.013226517865072118e+01 3.537055001332110038e+01
2.178763239690950400e+02 1.028798436991208121e+01 3.553222669547970725e+01
2.180790029898463729e+02 1.043796364820461164e+01 3.569037328675882748e+01
2.182863754773393339e+02 1.055852994286729185e+01 3.582564755335839379e+01
2.185274029780053979e+02 1.066921938367721445e+01 3.599417720020129963e+01
2.187065524999260049e+02 1.077554394482105238e+01 3.615219502086971914e+01
2.187378659601551192e+02 1.066906841123708638e+01 3.608887688345519962e+01
2.177598650128770714e+02 1.010123590183831155e+01 3.540429235368994654e+01
2.150746099878629991e+02 8.493747964832301989e+00 3.357364938870963300e+01
2.130282792102069322e+02 7.359875373730795367e+00 3.220544240845445927e+01
2.127550102128415404e+02 7.172385364554039633e+00 3.200962523311920904e+01
2.131211716645451588e+02 7.338117580888665614e+00 3.226654480329179364e+01
2.139203768390515279e+02 7.707067582368787306e+00 3.279275776323969183e+01
2.147184053165980799e+02 8.060548829223527889e+00 3.329784494242325366e+01
2.153642668955922090e+02 8.601167816228057816e+00 3.380295284331428718e+01
2.160545780172286072e+02 9.107385808590628073e+00 3.434686658180633856e+01
2.167671753352476287e+02 9.661778810573991905e+00 3.492573784079808519e+01
2.173001021284153751e+02 1.005939433409312933e+01 3.530169325952458337e+01
2.177291436014327530e+02 1.027243864894467329e+01 3.549137088896124936e+01
2.179041695035670898e+02 1.030911755128622609e+01 3.553684319587934226e+01
2.178148397027915166e+02 1.017965572363162785e+01 3.541811817293744724e+01
2.175280246292294350e+02 9.966937035611733720e+00 3.516912169562772306e+01
2.172770640300760761e+02 9.782419111334773376e+00 3.498312956987656008e+01
2.171903999289541503e+02 9.714986234865753190e+00 3.491282673692312244e+01
2.173006083301264084e+02 9.780936029128799447e+00 3.501548947633285280e+01
2.175731639087060785e+02 1.003343447500074070e+01 3.520644149077884322e+01
2.179490305201148601e+02 1.025328883099967392e+01 3.547325567626772624e+01
2.182784790266717891e+02 1.049536573813682239e+01 3.570169621976850749e+01
2.186409712560314915e+02 1.068209348450312390e+01 3.588717030283295628e+01
2.189425105828720177e+02 1.083195435303869125e+01 3.607769456203190828e+01
2.191975948018116753e+02 1.097240016577366006e+01 3.622089784198217899e+01
2.194166646931707305e+02 1.107979041473017290e+01 3.635336875758562769e+01
2.195775406293478511e+02 1.116889375684556462e+01 3.649138569018086997e+01
2.197810722003493140e+02 1.134217459518664306e+01 3.655271750392232377e+01
2.199471626061987592e+02 1.143659157514579228e+01 3.662350729700127516e+01
2.199988055415766155e+02 1.144192741481898068e+01 3.664385157336964483e+01
2.195268198099523431e+02 1.112523015896509904e+01 3.624949823865486565e+01
2.174125469938722972e+02 9.789767916876350284e+00 3.472304401882715297e+01
2.152038423966134815e+02 8.488537935525886979e+00 3.337070838637103520e+01
2.146170746869541972e+02 8.062079275332287409e+00 3.297387732749178468e+01
2.148048192771084359e+02 8.144134276664397376e+00 3.311806192830289319e+01
2.154626224800923637e+02 8.469814392705959705e+00 3.361772298037358553e+01
2.163319869157218420e+02 8.917561647079718767e+00 3.423512921464728720e+01
2.170245803854237465e+02 9.461408780083479186e+00 3.479799739498534450e+01
2.176492288564577677e+02 1.003073769278588578e+01 3.533225925816287116e+01
2.181516074124507725e+02 1.047232171930967048e+01 3.572250673455492631e+01
2.185335484443918119e+02 1.078251087889642079e+01 3.597421035493324837e+01
2.187889050057724774e+02 1.098505816879310792e+01 3.616677126195198611e+01
2.189935052248305283e+02 1.093939788638583899e+01 3.612486456884047215e+01
2.189600307865368052e+02 1.079451910837452999e+01 3.590853586335514080e+01
2.186647449749859504e+02 1.051790947574080093e+01 3.563546816257659344e+01
2.183251605932328800e+02 1.026253663301856101e+01 3.534617980521594660e+01
2.182124774281400903e+02 1.016745803854237629e+01 3.529905124182232612e+01
2.182166661732926798e+02 1.019911192682276990e+01 3.541844231964714140e+01
2.183402533968799162e+02 1.031122524496018400e+01 3.564880258133270274e+01
2.186042464699091283e+02 1.051108167312986552e+01 3.587059589710192142e+01
2.188755187827476902e+02 1.070040555341760147e+01 3.612679760812290652e+01
2.191468488203427967e+02 1.089140197152245371e+01 3.635723631627246277e+01
2.194140019537609874e+02 1.104797963352180190e+01 3.657870548533199440e+01
2.196665980876824165e+02 1.116732630768775358e+01 3.682187176223320790e+01
2.198626535626535485e+02 1.126334181936591605e+01 3.701572481572481621e+01
2.200307184512003857e+02 1.136237529972469673e+01 3.719235813030994109e+01
2.201660149196293901e+02 1.142272727272727195e+01 3.727868032325863368e+01
2.202619963885024106e+02 1.141030016873390451e+01 3.726078416861549414e+01
2.200311906101062789e+02 1.121052218702821079e+01 3.696144578313253248e+01
2.183122909327728678e+02 1.007944406619105493e+01 3.574235368994405349e+01
2.159665936473165289e+02 8.550167253781712162e+00 3.406166780142683592e+01
2.147039622864924127e+02 7.900793345371658560e+00 3.328220005328439157e+01
2.145309774725437251e+02 7.981011515348864549e+00 3.306978479026671636e+01
2.148419866196974510e+02 8.286718865634528086e+00 3.331587134779906023e+01
2.153882271099138563e+02 8.704363399544122970e+00 3.374283768982564169e+01
2.159638095379059166e+02 9.082839465971996873e+00 3.415030194488025472e+01
2.165694902459962634e+02 9.487090376247003576e+00 3.457251561528669725e+01
2.172829371540214822e+02 9.879066635090731907e+00 3.496644267487641144e+01
2.179040022497853784e+02 1.028901897516355390e+01 3.533648648648648560e+01
2.182650099168171494e+02 1.051708356768597774e+01 3.557198721174624723e+01
2.184190920931884818e+02 1.061630058316805325e+01 3.569246617921317011e+01
2.183402371155383150e+02 1.055641188833959987e+01 3.558054971729670513e+01
2.179491563304816282e+02 1.021757792842130108e+01 3.544707231875906928e+01
2.175998682691453894e+02 9.911735887037091075e+00 3.524268819750747639e+01
2.174482134927918082e+02 9.766118528166721546e+00 3.513878955625943235e+01
2.175009798407388644e+02 9.786057251117492584e+00 3.519922589621384645e+01
2.177082650010360965e+02 9.931459992303365070e+00 3.534404694946863401e+01
2.180286225985021247e+02 1.015673603504928835e+01 3.560597525236079264e+01
2.183962478908262028e+02 1.043563689648027015e+01 3.582082827624996213e+01
2.187813208608389459e+02 1.074188597140404333e+01 3.602892158313844817e+01
2.191187546253811433e+02 1.102479204286433223e+01 3.624834374352446531e+01
2.194197152245345137e+02 1.126514016754980574e+01 3.642873360764927071e+01
2.197373123945413056e+02 1.130798377786329567e+01 3.669470264349782695e+01
2.200435555489772241e+02 1.141098990556821846e+01 3.686895444184600734e+01
2.201942068026405366e+02 1.148538379562475953e+01 3.699336165300020696e+01
2.201086498327462095e+02 1.138597288416565512e+01 3.690573695272490795e+01
2.188838992332968303e+02 1.060246440306681315e+01 3.599053017968680734e+01
2.163454353038690385e+02 8.971216068204020289e+00 3.423826263284094296e+01
