2.195906228579262347e+02 1.137901872077259391e+01 3.617664853996252816e+01
2.196171091715029888e+02 1.140627732334079703e+01 3.620570610367256137e+01
2.196147054791390474e+02 1.140454690855915487e+01 3.620081494006001321e+01
2.197174625660710774e+02 1.153710338314368755e+01 3.632349921552498984e+01
2.201343889472802289e+02 1.151530259409891954e+01 3.652934698167527472e+01
2.203800164511264370e+02 1.154853843927554102e+01 3.678108425109293478e+01
2.205372069643102009e+02 1.148178799372420045e+01 3.692042072232631256e+01
2.206905908696248275e+02 1.153997014425200618e+01 3.708849944401285370e+01
2.208083062956023639e+02 1.150428338588554311e+01 3.724934119331597060e+01
2.207823805389267022e+02 1.144246066200551404e+01 3.716882968514372010e+01
2.203497905527883063e+02 1.117996770704808895e+01 3.686092400493533461e+01
2.190104129537388360e+02 1.041502536215326913e+01 3.591319136620511898e+01
2.177146597815655866e+02 9.673023199134792804e+00 3.494164267544059754e+01
2.173791984645615400e+02 9.406796752425780284e+00 3.463438133101799110e+01
2.173588508583527528e+02 9.387893189538301542e+00 3.463248945147679336e+01
2.176609133421681861e+02 9.560654389251931562e+00 3.486426449755518320e+01
2.181168624046063087e+02 9.819223445901689828e+00 3.521827750613108776e+01
2.185120458803637575e+02 1.018176057518012456e+01 3.542197139331901212e+01
2.188457981081204480e+02 1.045983030967722271e+01 3.562607808192051806e+01
2.190931225151944375e+02 1.065406632241161411e+01 3.581623787110238055e+01
2.192811969717741363e+02 1.083328154275008082e+01 3.593050008377888815e+01
2.194164511264451960e+02 1.094068607290286188e+01 3.598643696019741611e+01
2.194820301908635258e+02 1.105063900440219982e+01 3.597590976252494244e+01
2.194628859540891597e+02 1.106268793127084926e+01 3.584664960623923946e+01
2.194324985909914858e+02 1.103944766866212746e+01 3.579649042635836054e+01
2.193954332891590013e+02 1.104296485856601073e+01 3.572956633002787896e+01
2.193937851300096042e+02 1.104859327636369137e+01 3.572618013983457530e+01
2.194375786379076487e+02 1.109798169050556815e+01 3.573915977394933918e+01
2.195686727901415054e+02 1.113601578089536837e+01 3.588003473015582756e+01
2.197256134899236883e+02 1.121064753461591224e+01 3.602464927112370674e+01
2.198791893250468377e+02 1.127610321558591977e+01 3.616477021736812247e+01
2.200272266142667945e+02 1.135020640070678866e+01 3.625139606086916899e+01
2.201638516961415917e+02 1.138077046108851675e+01 3.652131182500875894e+01
2.203104830233514519e+02 1.138992368505232378e+01 3.671326295907020665e+01
2.203748099742570332e+02 1.140582187085865762e+01 3.681366966747398806e+01
2.203678167222653883e+02 1.137501561333759881e+01 3.686613352830964629e+01
2.201911240079818413e+02 1.125592926015628592e+01 3.674265716157138684e+01
2.193941309083154465e+02 1.078525186979238093e+01 3.617532940334201896e+01
2.178233499367850357e+02 9.802991667809106247e+00 3.501388596932169861e+01
2.166104495117975830e+02 9.018594342640405159e+00 3.415698792060808131e+01
2.162906319974409257e+02 8.740020411582811732e+00 3.391928894575698195e+01
2.164585919054364922e+02 8.793329677527456312e+00 3.403738061508934010e+01
2.168553626102454075e+02 9.116018522749774533e+00 3.431405352709104761e+01
2.172713141098874416e+02 9.478858779265488366e+00 3.451264147207116650e+01
2.176553016801474598e+02 9.756629956282655058e+00 3.472318694877301937e+01
2.180168045210132561e+02 1.002344285518439015e+01 3.498991606879008032e+01
2.183132705753324387e+02 1.024310804429618038e+01 3.521039315145699078e+01
2.184763819707840184e+02 1.037435756827979105e+01 3.534701518682691557e+01
2.185542140778991325e+02 1.045547533092659442e+01 3.532374902892656365e+01
2.185873646209386152e+02 1.054829167237886267e+01 3.531595454614693352e+01
2.185595546009840291e+02 1.057025697268808351e+01 3.522538500205639167e+01
2.184938506298648804e+02 1.054181327971484627e+01 3.518232722509101507e+01
2.184657268199058535e+02 1.039934804795198708e+01 3.531777483282304075e+01
2.185452421209766953e+02 1.037303995491172692e+01 3.551814041341071260e+01
2.186761184481104010e+02 1.042814361224085751e+01 3.569727185486450338e+01
2.188399564349799675e+02 1.052156163841033454e+01 3.588435467410013757e+01
2.189891651053329156e+02 1.065014242410394729e+01 3.603712166217307100e+01
2.191894712790750930e+02 1.077759904949047254e+01 3.604606163079407111e+01
2.193594921476336310e+02 1.091998507212600344e+01 3.599809593443921329e+01
2.195159103718259246e+02 1.101528126856463885e+01 3.602037654800530220e+01
2.197150801992414131e+02 1.108728541181129934e+01 3.601884415604197898e+01
2.197912199728860969e+02 1.119983548873554824e+01 3.610957364163962779e+01
2.198451004584989903e+02 1.121226218221145743e+01 3.618171030784932185e+01
2.195789989184907540e+02 1.096878551082270903e+01 3.601422413136528888e+01
2.182999741047083830e+02 1.023518408505841748e+01 3.515674572346875237e+01
2.167324635561851665e+02 9.229500830172584713e+00 3.405959572880013297e+01
2.160685539764505165e+02 8.739564959100672326e+00 3.360320796965681467e+01
2.159830279212173707e+02 8.737752288686804647e+00 3.346145866654480727e+01
2.162613672713978872e+02 8.988508583527547557e+00 3.367462566071075258e+01
2.166864765647610795e+02 9.349164496031926674e+00 3.397999055583481720e+01
2.171312662797605526e+02 9.649747901719752718e+00 3.431929199226187421e+01
2.175611113649865160e+02 9.964704717512834264e+00 3.466576947097442485e+01
2.179624670596658120e+02 1.023848192660969758e+01 3.496741306036649632e+01
2.182983594571128378e+02 1.043235235875641642e+01 3.524322076497738010e+01
2.184786043961065616e+02 1.058932504684001330e+01 3.540072811467044289e+01
2.184759661228655432e+02 1.060317902786028732e+01 3.540464287346341621e+01
2.183952063245441764e+02 1.052847720452710689e+01 3.534476991271763779e+01
2.183058127313439627e+02 1.045973282152051098e+01 3.529265487669271550e+01
2.183162165455680963e+02 1.038936465140367638e+01 3.528723819098539138e+01
2.183737985346311348e+02 1.033000198022818239e+01 3.532546116467882058e+01
2.184292494935185687e+02 1.033037060732075041e+01 3.534578287559597243e+01
2.185269615683407096e+02 1.039369221161022949e+01 3.540811436579384264e+01
2.186951636734756050e+02 1.051081052262791538e+01 3.550851498118782956e+01
2.188481088820850289e+02 1.061784794894057704e+01 3.564306234672272211e+01
2.189846608478423207e+02 1.067976206796752514e+01 3.574863288092735303e+01
2.191593824734573275e+02 1.080821185395055473e+01 3.591169096254322568e+01
2.193802952063245471e+02 1.096465292692957938e+01 3.609495803439504158e+01
2.195155463144907060e+02 1.105358497463784673e+01 3.613078188548188052e+01
2.195582156620816647e+02 1.104305168395558212e+01 3.607124251702234830e+01
2.191546908559155611e+02 1.080417218845679272e+01 3.567412603390759784e+01
2.177060899632896280e+02 9.936480372892200208e+00 3.460545629027098613e+01
2.160898048713613377e+02 8.971484714161677587e+00 3.350311962101478969e+01
2.153150223156483776e+02 8.421598196469100017e+00 3.295628113147191840e+01
2.153014699386129394e+02 8.379958567533396518e+00 3.294550107389297722e+01
2.156624503038888747e+02 8.606833310484546473e+00 3.327749546832396277e+01
2.162789684534417916e+02 8.966697131715639202e+00 3.373884903044981343e+01
2.168352968057396026e+02 9.312056543130893260e+00 3.411898277201480312e+01
2.172520601989367606e+02 9.556728967691816123e+00 3.438656795990799253e+01
2.175862115188350288e+02 9.880723240262609508e+00 3.470283020304955102e+01
2.179092385261009213e+02 1.017551371688830031e+01 3.495802830203049893e+01
2.181105439534493939e+02 1.033095096650367850e+01 3.512913677283736291e+01
2.181530944873493922e+02 1.038625416990357841e+01 3.516850218586726129e+01
2.181539185669240908e+02 1.032964553915520334e+01 3.504366707794482494e+01
2.181572590595439465e+02 1.028470502216332250e+01 3.495941446175874745e+01
2.181851604746454711e+02 1.027248396776797890e+01 3.492733324193818589e+01
2.182711754939145976e+02 1.031542293104236130e+01 3.501813736690581891e+01
2.184395740986153669e+02 1.042116863927858716e+01 3.511259729775015614e+01
2.185720087130040099e+02 1.052127222044509480e+01 3.520730094898627272e+01
2.187690383707291915e+02 1.062606741915337594e+01 3.545739767551676636e+01
2.189750003808130998e+02 1.077202242227604323e+01 3.564676080366799482e+01
2.191554859936937305e+02 1.090461697817179321e+01 3.582196834681411701e+01
2.193028850401377099e+02 1.097950006854635951e+01 3.594188487257993359e+01
2.194768008652073945e+02 1.101186765982726357e+01 3.612037350150040282e+01
2.196565522704077864e+02 1.104515377233468953e+01 3.623735624305015790e+01
2.198221206720589862e+02 1.111049673262349735e+01 3.632912306356532639e+01
2.198720559338299267e+02 1.111376563237825366e+01 3.637459976541911999e+01
2.195958034395040386e+02 1.094178890767566870e+01 3.614540815549361241e+01
2.183534753004615538e+02 1.027111608706911028e+01 3.522803393806455574e+01
2.167112994866639326e+02 9.295594753918566155e+00 3.405865588203933214e+01
2.159214656735060771e+02 8.742964858566010022e+00 3.348173620314094734e+01
2.159578851163003321e+02 8.600677847339639470e+00 3.346618227238800358e+01
2.162401011439625904e+02 8.805774650032750728e+00 3.372582826851893856e+01
2.166030069003335825e+02 9.191247391430181324e+00 3.389409435025666539e+01
2.171182455178296777e+02 9.688730978385047266e+00 3.426353028987494298e+01
2.176139423296623079e+02 1.010257734314307854e+01 3.463139423296622965e+01
2.179817544821703166e+02 1.040365732912915675e+01 3.487668509802129790e+01
2.182372937896997769e+02 1.059324894514768012e+01 3.501632317323949906e+01
2.184742509406083855e+02 1.071088820850279433e+01 3.521272677420829211e+01
2.186242440859723786e+02 1.076805434964736641e+01 3.531241603070876778e+01
2.186252418163262234e+02 1.076627671403981701e+01 3.529716065743575371e+01
2.185170375786379111e+02 1.065706865298785999e+01 3.519416441986930266e+01
2.184257612454111950e+02 1.060269615683407274e+01 3.512068729150482227e+01
2.185097701412055073e+02 1.057347865161693257e+01 3.518850553702264961e+01
2.186438711937729522e+02 1.060274642416487723e+01 3.525106703834026689e+01
2.187683483373699573e+02 1.066536123931819269e+01 3.530340599247513467e+01
2.189366631631860400e+02 1.075733826867126730e+01 3.544947828603634576e+01
2.191583420920348999e+02 1.092490365428262500e+01 3.562018766470166753e+01
2.193882237353196558e+02 1.095610138768298114e+01 3.581048911636125354e+01
2.195509588874164137e+02 1.098863349022833624e+01 3.596835290712729716e+01
2.197058233941110927e+02 1.105562308641411207e+01 3.614353912473914221e+01
2.198450380051485809e+02 1.111986321193011307e+01 3.627916647626010871e+01
2.199410943045591011e+02 1.117626925010281980e+01 3.636061783119316715e+01
2.200014333805541469e+02 1.122281679842800273e+01 3.632496458438056663e+01
2.200379579277673656e+02 1.123792746271839604e+01 3.634504409815838955e+01
2.199531386616704083e+02 1.121172295084464388e+01 3.623179484836021658e+01
2.193270514402351807e+02 1.082724946305351210e+01 3.573227924263888156e+01
2.177851193468293616e+02 9.947295465277459670e+00 3.459635790339532946e+01
2.165180231229721812e+02 9.152730430014166529e+00 3.384068150314551815e+01
2.163569148044905432e+02 9.035691328123810706e+00 3.370181571691876599e+01
2.166245197946655594e+02 9.118443540647991341e+00 3.390886380599857119e+01
2.170778199210955108e+02 9.407137960974273128e+00 3.421394994592453997e+01
2.176541470547913946e+02 9.706441834605248786e+00 3.464030373653825734e+01
2.180308199667931035e+02 1.012375359868391023e+01 3.493034014227178119e+01
2.183569056649758693e+02 1.042194245152249010e+01 3.525572819083306797e+01
2.186184191686088241e+02 1.066118600435650166e+01 3.549196179682859054e+01
2.187998019771816871e+02 1.081285472741397413e+01 3.564685981507714985e+01
2.188832701183567053e+02 1.086263004767780238e+01 3.565428719401666768e+01
2.188755746469862515e+02 1.078150009901141004e+01 3.567281451354933353e+01
2.188082788770582852e+02 1.068634404179804775e+01 3.558644914621699940e+01
2.187581791040229007e+02 1.062050297795853737e+01 3.555517525019421754e+01
2.187291047845359344e+02 1.054348428765099221e+01 3.552383737756858295e+01
2.187122378101722688e+02 1.055968864719950062e+01 3.550827583055339431e+01
2.188260323843470587e+02 1.064027327148928315e+01 3.555960791481972194e+01
2.189982665387134659e+02 1.074669835031759746e+01 3.566791116391719640e+01
2.191395116452649745e+02 1.085963076360645196e+01 3.576776340842967983e+01
2.193232143673170924e+02 1.099165257658151695e+01 3.591830644792761262e+01
2.195020594373105496e+02 1.113355268168593604e+01 3.605856296363996449e+01
2.196110161617084771e+02 1.121469176986702010e+01 3.611846791268717283e+01
2.197333912169263783e+02 1.120230620420722367e+01 3.615114624746759375e+01
2.198435604502734293e+02 1.121098417340705922e+01 3.620476778016420383e+01
2.199879678289082960e+02 1.128542856707642095e+01 3.629750186598425188e+01
2.200767917256926864e+02 1.132342914591235150e+01 3.634514006306265088e+01
2.200756690886380511e+02 1.128211092324330878e+01 3.632896616856311311e+01
2.197427409404560592e+02 1.102595469847217835e+01 3.606807415192920274e+01
2.183530975338542817e+02 1.017595241359350489e+01 3.509591463693277547e+01
2.165675212112903409e+02 9.066433609042025665e+00 3.386082347027372919e+01
2.157579049185821702e+02 8.458818870051333150e+00 3.328088318176971683e+01
2.157021858672637791e+02 8.528076589133117835e+00 3.323837834544318781e+01
2.159207512681076651e+02 8.777769653764718072e+00 3.340310895824764970e+01
2.163044798854514283e+02 9.111441149141647600e+00 3.373200201069322901e+01
2.168685707322274538e+02 9.402866761108318983e+00 3.407255403738061261e+01
2.171192706667276013e+02 9.652142454568995333e+00 3.428702493564258447e+01
2.174285807856936117e+02 9.893349479809288027e+00 3.454023062042072212e+01
2.177185608310865348e+02 1.007652211000929121e+01 3.475955764748891852e+01
2.178537418696400607e+02 1.018090298405154748e+01 3.490244938993739510e+01
2.178744413471644634e+02 1.017561120504501204e+01 3.489550335877164855e+01
2.178089704336699697e+02 1.013671190726439164e+01 3.484011637648707449e+01
2.177051150817224823e+02 1.001996679309661964e+01 3.469385215311733361e+01
2.176060762540175801e+02 9.878482535910675821e+00 3.457935078980639787e+01
2.175924111563009262e+02 9.855952108943014878e+00 3.455444408901887243e+01
2.177387500190406513e+02 9.931694313698608667e+00 3.462203993967920468e+01
2.179115660558424281e+02 1.006629346981675255e+01 3.474947219302654844e+01
2.180928909808222613e+02 1.020325062072537214e+01 3.495028256332921757e+01
2.182941766058889073e+02 1.037891818611098493e+01 3.515980593763804762e+01
2.184951332084266369e+02 1.055218205913265983e+01 3.527656019132050602e+01
2.186745860561470920e+02 1.068618257703849217e+01 3.544205852335907281e+01
2.188334003564410750e+02 1.080796204054898091e+01 3.554738076741458030e+01
2.190645310667336787e+02 1.081941537571021605e+01 3.566461179911346591e+01
2.192899861384027247e+02 1.082701335892397410e+01 3.577006961263690243e+01
2.194354034334110111e+02 1.090063976602842466e+01 3.586224314155585091e+01
2.195300629103261372e+02 1.097510853173696432e+01 3.592223339274018201e+01
2.196071790887903887e+02 1.100524760468552365e+01 3.596103063260674304e+01
2.195485247300034928e+02 1.092937440021934847e+01 3.605810141814802705e+01
2.187374659172264728e+02 1.038617343752380151e+01 3.561102682447562273e+01
2.167489558104464606e+02 9.172972931803988317e+00 3.429644929854224955e+01
2.151202881993632730e+02 8.132934241191792424e+00 3.323873174001127495e+01
2.149472908955201262e+02 8.001235357735836828e+00 3.309667473990464259e+01
2.151648646590199405e+02 8.236399640512422238e+00 3.319699157641395715e+01
2.155258465475483263e+02 8.572138189462139124e+00 3.336310225593687306e+01
2.159925010281953917e+02 8.962527989763744429e+00 3.366702615424454592e+01
2.164630976861795375e+02 9.298892595469848033e+00 3.401009459397705825e+01
2.168502856098341169e+02 9.567467897454644543e+00 3.425117061950677311e+01
2.171688753827171752e+02 9.765358192813295091e+00 3.446481286843668812e+01
2.174000807323797915e+02 9.909320781733157446e+00 3.455799479047662714e+01
