2.173104728499947669e+02 1.127852894540384199e+01 3.416705073389231018e+01
2.172798847489835339e+02 1.123772990048185783e+01 3.407886643098203905e+01
2.172712393803098507e+02 1.122910766838802843e+01 3.400320672996834759e+01
2.173085401743572618e+02 1.124506573873557080e+01 3.400139899186209647e+01
2.173895104916677496e+02 1.131306106206156237e+01 3.403664525761810467e+01
2.175801636218927513e+02 1.144217088986371067e+01 3.416780807127300790e+01
2.177587857305914838e+02 1.155718282833891664e+01 3.429727111752765722e+01
2.179016001258629842e+02 1.161581092169964435e+01 3.436306229601248674e+01
2.180243674459066767e+02 1.170115405260332864e+01 3.440757244834372841e+01
2.181656548269075415e+02 1.177453248684299858e+01 3.451964604117694080e+01
2.182766764765765402e+02 1.184658905115343508e+01 3.461821558356623996e+01
2.184048469592364370e+02 1.181782257019638394e+01 3.478571825198511647e+01
2.185117811464638180e+02 1.177846879029620908e+01 3.498640648811397114e+01
2.186614177479161754e+02 1.179072655030509509e+01 3.517298758028393024e+01
2.188238118595023423e+02 1.178878153515834626e+01 3.525800988394691871e+01
2.188584673712526580e+02 1.183151017084050594e+01 3.530528254391322918e+01
2.188647019083051077e+02 1.187991189590390029e+01 3.518499546523035093e+01
2.185340215694621691e+02 1.171640105872989501e+01 3.482971477224350565e+01
2.170700251725988892e+02 1.092087443932354773e+01 3.368266792529661302e+01
2.154189062875969398e+02 9.851258012968823863e+00 3.252501218526538906e+01
2.150924460609201674e+02 9.579327620140546173e+00 3.231935883909896745e+01
2.154026582387818394e+02 9.841210567555728872e+00 3.263622355488922011e+01
2.159108455031743290e+02 1.024321635478557013e+01 3.301389428742418630e+01
2.164207417895990204e+02 1.059194785323387755e+01 3.341201312923784883e+01
2.169117262356476203e+02 1.095124968380007502e+01 3.373160179169674677e+01
2.173224637681159379e+02 1.123168662582289024e+01 3.401443876827018897e+01
2.176346255884403433e+02 1.143249671460566042e+01 3.425687156421788870e+01
2.178387149018083448e+02 1.153328119890671921e+01 3.442055361208284836e+01
2.179504722947168318e+02 1.158230761162628575e+01 3.445825081286517388e+01
2.180632708337189456e+02 1.164869417143280295e+01 3.452463583023303073e+01
2.181204999352175662e+02 1.170904362633498152e+01 3.453617327138899640e+01
2.181141096118607265e+02 1.161433789278200379e+01 3.452697262479870943e+01
2.180534717209296502e+02 1.151603210740308825e+01 3.454348597306285029e+01
2.180958702747391840e+02 1.149311146895687941e+01 3.461708034871453066e+01
2.181581308111376529e+02 1.155137708923316175e+01 3.466398282340310999e+01
2.182280017398707912e+02 1.159672632819392746e+01 3.470372838272221827e+01
2.183630700082057672e+02 1.164986179749631390e+01 3.480634374170939083e+01
2.184967701334518040e+02 1.168101134617876191e+01 3.488461479136974930e+01
2.186400457178818044e+02 1.174074691049536945e+01 3.494131946372493047e+01
2.187401561564896610e+02 1.179902487028090974e+01 3.502177923383987235e+01
2.188152297308135985e+02 1.184341933971285954e+01 3.509120748267841350e+01
2.188807540674107486e+02 1.189134599366983203e+01 3.507060358709534142e+01
2.189415153534343972e+02 1.187159815154151232e+01 3.511102473454630513e+01
2.189945320549601604e+02 1.192140349578297354e+01 3.510263695312837484e+01
2.190576008292150334e+02 1.196714451416267089e+01 3.513930380488768179e+01
2.190142937790364215e+02 1.191710009192934372e+01 3.509994231279421939e+01
2.182471865918892320e+02 1.144601927431346056e+01 3.448645121883502895e+01
2.162552396641185624e+02 1.021550798674736704e+01 3.337085932342471040e+01
2.146446730338534508e+02 9.234029590143199684e+00 3.237183260221740966e+01
2.145706483178163921e+02 9.111709577310110220e+00 3.234522245050314382e+01
2.151651812982397587e+02 9.410455266194063029e+00 3.276678944478378241e+01
2.157635611206742396e+02 1.006369346191102032e+01 3.307233574570739165e+01
2.162967173820497067e+02 1.062255754838630040e+01 3.331119625372498660e+01
2.167403227398646379e+02 1.103040763568832894e+01 3.358533387627173994e+01
2.170844516013598025e+02 1.130439718412398697e+01 3.383612360486423398e+01
2.173841289231927192e+02 1.150970193915387974e+01 3.399561947421351249e+01
2.176929991794226282e+02 1.157350028689359078e+01 3.426239195217205946e+01
2.178586786853486785e+02 1.158568863716289954e+01 3.445071754246333740e+01
2.179218569727482020e+02 1.154868553377632168e+01 3.452296536916726666e+01
2.178856466828314353e+02 1.149344772058415209e+01 3.449264256760508829e+01
2.178265589427508360e+02 1.142373412059402327e+01 3.447711946495888213e+01
2.177987811649730645e+02 1.141364811421449765e+01 3.449153046933323452e+01
2.178741632270284470e+02 1.144145982564273467e+01 3.453289867411972835e+01
2.179919885736144352e+02 1.147341144242693467e+01 3.459432475120464545e+01
2.181360122407931783e+02 1.154463046254650394e+01 3.472318778882164025e+01
2.182448713914647556e+02 1.163867294747687886e+01 3.484427693560627404e+01
2.183956463126461358e+02 1.175638878091818285e+01 3.488656443383246852e+01
2.185125847570042197e+02 1.183358629327311640e+01 3.494108809792634673e+01
2.185979726186289440e+02 1.189990344334005812e+01 3.496510849513514785e+01
2.186961010235623064e+02 1.197993133063098092e+01 3.499911155533344242e+01
2.188124394592827002e+02 1.204993953640463644e+01 3.509157304064017069e+01
2.189079056150936822e+02 1.201579148697256372e+01 3.523788877166354894e+01
2.189786387670362444e+02 1.199867196031613759e+01 3.538106564001949295e+01
2.190416797773952453e+02 1.196281797372918554e+01 3.544075647361504622e+01
2.188198863531197276e+02 1.170214275578260299e+01 3.520654333327163243e+01
2.175798690161092281e+02 1.102646207760317409e+01 3.441798545171858592e+01
2.153337945224918428e+02 9.794840234203885387e+00 3.278733164282056833e+01
2.143263784774279657e+02 9.171883194205365797e+00 3.207491470314225523e+01
2.145961648805227071e+02 9.285998975820731971e+00 3.224158136980891953e+01
2.153857700779240076e+02 9.722897810354082182e+00 3.274242816863173289e+01
2.160160228527711581e+02 1.012106601020477470e+01 3.320090880485683016e+01
2.165407250078664276e+02 1.059843997754209255e+01 3.358136826648404138e+01
2.169841082545147231e+02 1.095480654734361181e+01 3.394270457363910509e+01
2.172701966917775565e+02 1.119544240225566156e+01 3.419173283728505908e+01
2.174540414977696230e+02 1.136153836661915939e+01 3.435245186048950927e+01
2.176390446751932757e+02 1.146953529408135353e+01 3.445359881787501166e+01
2.177461500731115791e+02 1.155051332358512184e+01 3.451682646331155269e+01
2.178105299202250649e+02 1.152524509350263138e+01 3.448453242514545281e+01
2.177999457061592636e+02 1.144222179033939746e+01 3.445230316940295268e+01
2.177724856707448851e+02 1.140939098352058600e+01 3.438990689840264992e+01
2.178090676883780361e+02 1.142989307815228273e+01 3.432671472905522592e+01
2.178649656653154807e+02 1.140349424053405336e+01 3.448293137381926243e+01
2.179475462885841068e+02 1.141636897600582401e+01 3.461107871989931084e+01
2.180767810539174718e+02 1.149838969404186884e+01 3.470563637934119328e+01
2.182245235406987831e+02 1.155758077751247903e+01 3.488974339990498663e+01
2.183905161616722523e+02 1.165126850155169258e+01 3.504705517611564858e+01
2.185357506431969341e+02 1.176767171969570747e+01 3.501551384801426536e+01
2.186571467352743241e+02 1.184942868072136690e+01 3.494071328533264165e+01
2.187682609312627733e+02 1.191829393945002735e+01 3.500595381321684840e+01
2.188544385214800059e+02 1.197232248073494176e+01 3.500223499361430157e+01
2.189372597651791352e+02 1.202696337016676864e+01 3.505138171654913037e+01
2.190546532289410777e+02 1.205104700736051804e+01 3.518257846385449028e+01
2.191212233389478001e+02 1.206794442285030300e+01 3.530396375886130755e+01
2.190694698946822996e+02 1.199914086166793226e+01 3.528179428804116213e+01
2.183683096723243295e+02 1.155975561601915125e+01 3.480170562866715045e+01
2.165343979244945558e+02 1.052751556320605175e+01 3.349426058575650700e+01
2.151575030386041476e+02 9.651188294741517737e+00 3.259209438490631072e+01
2.151632254860224123e+02 9.653748742912494407e+00 3.250980836742122904e+01
2.158055015702025514e+02 1.005566044138424608e+01 3.288025894460177057e+01
2.164361121908181644e+02 1.047216823686921927e+01 3.325978831571868710e+01
2.169655372930818658e+02 1.077744615346647628e+01 3.361953128374084798e+01
2.173599126362744585e+02 1.122318316150566631e+01 3.379267310789050072e+01
2.176284990220939051e+02 1.153337066034883840e+01 3.394948976129219176e+01
2.178208349528939323e+02 1.173519258889074024e+01 3.403822162992577915e+01
2.179831719942498012e+02 1.186538829350756785e+01 3.410301485059939353e+01
2.180579895237566461e+02 1.190952517568376301e+01 3.413804671738204632e+01
2.180934054577649306e+02 1.196058760743085259e+01 3.413872847526853604e+01
2.180900784175813385e+02 1.185439070588162735e+01 3.422894571232902194e+01
2.180430155292723953e+02 1.172020471245858531e+01 3.425740216311596953e+01
2.180613319883268275e+02 1.167811310394185575e+01 3.425859446819799814e+01
2.181612218582066873e+02 1.173287430358894667e+01 3.434445277361319171e+01
2.182486673330001565e+02 1.173837618227923052e+01 3.451154206847193961e+01
2.183500965566599348e+02 1.181430272518061919e+01 3.464831781640044284e+01
2.184822650403193336e+02 1.187400435584676828e+01 3.483100270852228419e+01
2.185937031484257886e+02 1.196597380322184634e+01 3.491251904911741377e+01
2.186831399115257284e+02 1.200951530407635737e+01 3.501058729894312194e+01
2.187868118409930958e+02 1.199452742764420243e+01 3.508416779264688756e+01
2.188788445283531132e+02 1.195282914098506311e+01 3.521923606098185644e+01
2.189634596282105861e+02 1.198400028380871341e+01 3.527688624823390739e+01
2.190600872403304606e+02 1.202688470579525060e+01 3.531460967047340205e+01
2.191184700859446934e+02 1.206217724471097696e+01 3.534600909421832426e+01
2.192026563878554555e+02 1.209101467784626216e+01 3.541466458128959971e+01
2.192502498750624795e+02 1.214581906577575410e+01 3.539714247814364256e+01
2.191602778857484850e+02 1.215135642055515497e+01 3.523956077516797336e+01
2.183651091121106163e+02 1.170782972711175240e+01 3.452209851864191137e+01
2.167606428267347667e+02 1.079423559825025691e+01 3.345086098925845874e+01
2.157089603346474860e+02 1.009870064967516257e+01 3.271235832700933344e+01
2.157318146482314489e+02 1.004796367248474454e+01 3.280548306093866984e+01
2.161595390576316902e+02 1.031277262603266287e+01 3.311657751371227931e+01
2.167570967602618452e+02 1.066512885532542398e+01 3.349036284326972179e+01
2.173323801062431642e+02 1.100914357635996765e+01 3.394503982576613055e+01
2.177776759768264014e+02 1.130503729616673070e+01 3.424121118453118839e+01
2.180012524601896473e+02 1.157341082545147160e+01 3.439451262023309397e+01
2.181772092348887213e+02 1.178214133673903774e+01 3.451254928091509555e+01
2.182859634997316221e+02 1.188827654074197504e+01 3.461148283882749865e+01
2.183380053800260328e+02 1.194970107538823179e+01 3.466272727833614198e+01
2.183769427014887583e+02 1.200367717375879906e+01 3.465981515415131753e+01
2.184765379655850950e+02 1.198984304144224211e+01 3.467030836433634988e+01
2.184913931922927475e+02 1.188496184006762135e+01 3.466057866128664244e+01
2.185298292211918749e+02 1.184792480303058326e+01 3.464003029349522933e+01
2.185790098777771675e+02 1.189021847101140850e+01 3.465771589513884976e+01
2.186632439952863081e+02 1.187662804400268968e+01 3.480007218612915665e+01
2.187352990171580984e+02 1.186686594974117881e+01 3.493636360831929721e+01
2.188450311881096582e+02 1.190911951431691485e+01 3.509555407481444433e+01
2.189258426342384496e+02 1.194295599114023254e+01 3.518445561170032221e+01
2.189999429297696736e+02 1.196420771095933588e+01 3.526602285277114390e+01
2.190911966856078266e+02 1.201686193940066971e+01 3.531969971804221586e+01
2.191386559806516630e+02 1.199811205508356871e+01 3.535801543672608460e+01
2.191865888043632538e+02 1.201939616611447370e+01 3.535707609158383491e+01
2.192635055928825807e+02 1.206180243211727543e+01 3.540667320660657680e+01
2.192992855424139691e+02 1.208496523343266560e+01 3.544980133390095034e+01
2.193497124894342960e+02 1.205620183735292805e+01 3.550786643715179736e+01
