2.126567500794661214e+02 2.126808085530774761e+01 3.030583777474675955e+01
2.126833851054418858e+02 2.129060887026924220e+01 3.033913450040616056e+01
2.126759817219509898e+02 2.126761330859932642e+01 3.036267160898295003e+01
2.126252714041369529e+02 2.119916144320568918e+01 3.031812348951299541e+01
2.125782308234371953e+02 2.117775688580255888e+01 3.025523004811694605e+01
2.125715775328670247e+02 2.117368351124214243e+01 3.027494605553714990e+01
2.125551091250653712e+02 2.116048120310868086e+01 3.025004835240239842e+01
2.125515335700218600e+02 2.119161678660865533e+01 3.023502294847063609e+01
2.125174430240517438e+02 2.123249685078700821e+01 3.018194798795142120e+01
2.124972207880012149e+02 2.123913332313027524e+01 3.014464179699390911e+01
2.124621076938342696e+02 2.124122046509124573e+01 3.008015398768569426e+01
2.124325008871614671e+02 2.122775074714973087e+01 3.006844681992556190e+01
2.124236528179780237e+02 2.119445738513571342e+01 3.015393050372271588e+01
2.124031059901478784e+02 2.117960857258662699e+01 3.023748345506926682e+01
2.124093943251938583e+02 2.116408198549259723e+01 3.027452559986410918e+01
2.123933716004056578e+02 2.115339568410660576e+01 3.028782040824563992e+01
2.123797505184218437e+02 2.111427648828694714e+01 3.029542224681420848e+01
2.123520508986819664e+02 2.113499318020898343e+01 3.017245409885417473e+01
2.123569063207942236e+02 2.115910042667841751e+01 3.013106444240009552e+01
2.123505086672732318e+02 2.112734088695965085e+01 3.007248151256405677e+01
2.123521635808023404e+02 2.113424645093366294e+01 3.007948798589959694e+01
2.123978906579795023e+02 2.114749921374789210e+01 3.009938899381593913e+01
2.124301530626832175e+02 2.118221035229139915e+01 3.007832416459662284e+01
2.124440768727516229e+02 2.119049164722759926e+01 3.012101723363712580e+01
2.124473900634551740e+02 2.117745415771796758e+01 3.014803403336399867e+01
2.124556124945971476e+02 2.120243931563270934e+01 3.011198248213483808e+01
2.124852193012699502e+02 2.121056251923584668e+01 3.019341970053465118e+01
2.125330066112450140e+02 2.123643063406397147e+01 3.022084686499841055e+01
2.125596365917526782e+02 2.122294746154091882e+01 3.021564330558886624e+01
2.124966741956262410e+02 2.119077419343988211e+01 3.016048120310868086e+01
2.125176801610513451e+02 2.123118166544173846e+01 3.017178641524538563e+01
2.125135966955547815e+02 2.118285953585057513e+01 3.014049105858965660e+01
2.124683304377952595e+02 2.114423311407971440e+01 3.004329347974160314e+01
2.124592586861937491e+02 2.110639546715147929e+01 3.003764760096402142e+01
2.124624507856634636e+02 2.114769430518018112e+01 3.000871688701347040e+01
2.124205633096925112e+02 2.109212183796310924e+01 2.996719436656670865e+01
2.123911381398704634e+02 2.107224269374177084e+01 2.997168819680016583e+01
2.124239303187222276e+02 2.107539611128957091e+01 3.007206442053639961e+01
2.124435050530362901e+02 2.106053552598163847e+01 3.017296200930720573e+01
2.124211670840389843e+02 2.103692273538370117e+01 3.022165750353603286e+01
2.124227883611142431e+02 2.102051991866705549e+01 3.027243004878967625e+01
2.124292078783302316e+02 2.102702184519494821e+01 3.029803243563243953e+01
2.123882252229676340e+02 2.102786780200910499e+01 3.023540808586713879e+01
2.123869184467358480e+02 2.104847517545615077e+01 3.021483939434201105e+01
2.123883547233149329e+02 2.105516546612556894e+01 3.019421856631342749e+01
2.123401974123476066e+02 2.104194802158787780e+01 3.016302411901922653e+01
2.123088818738195585e+02 2.102588829670043324e+01 3.014725198581214372e+01
2.123043342252599643e+02 2.104464566518610269e+01 3.016726735767155176e+01
2.123035017230273525e+02 2.105532019381324815e+01 3.017442855869477114e+01
2.123427352827900734e+02 2.105761924543343255e+01 3.019884862418494720e+01
2.123813398408659339e+02 2.108142208199558354e+01 3.020180190483238292e+01
2.124138545189734941e+02 2.108272044911393195e+01 3.020811042175067485e+01
2.124043286752450967e+02 2.109494561826324954e+01 3.023618004248283953e+01
2.124010238936549797e+02 2.110501805436659950e+01 3.025455059174931449e+01
2.124214799030597476e+02 2.112596179235207927e+01 3.026883767551922233e+01
2.124343374375413021e+02 2.115689051166091872e+01 3.026139056463833299e+01
2.124247190935648462e+02 2.115148176988292761e+01 3.027844256491415109e+01
2.123969959283072626e+02 2.111635690295715051e+01 3.025163599302380035e+01
2.123361929925175673e+02 2.108210658383129399e+01 3.018264426254597765e+01
2.123628112002664068e+02 2.113360063101987407e+01 3.010438400721165664e+01
2.122907148250988598e+02 2.104266111440935205e+01 2.998592482588930608e+01
2.122279643386316366e+02 2.099370493766324230e+01 2.993925424618184294e+01
2.121774911578172009e+02 2.096190167055447873e+01 2.999328616381289336e+01
2.122097754262159128e+02 2.098666314605116412e+01 3.009821508157681080e+01
2.121767225648468695e+02 2.097603739028209091e+01 3.007330728750590865e+01
2.121426168824725380e+02 2.094223611781504246e+01 3.007672138757099489e+01
2.121709354129631606e+02 2.094859677123679731e+01 3.015949229136569087e+01
2.122331174433604133e+02 2.095791575077405966e+01 3.019028982850453957e+01
2.122558741862080467e+02 2.093999592998908454e+01 3.016159288790819915e+01
2.122679429458469826e+02 2.094981609268861078e+01 3.021891613254781106e+01
2.122542125453881852e+02 2.093835615286422680e+01 3.022007154473732626e+01
2.122168777634448986e+02 2.090507288178636358e+01 3.020243427016463400e+01
2.122063646897962030e+02 2.089441517138614302e+01 3.019761080268351705e+01
2.122117482042338281e+02 2.094602526434048073e+01 3.014515643473771078e+01
2.121932296545704446e+02 2.098194395157696235e+01 3.008546350192484553e+01
2.121730746914275869e+02 2.099000660956318143e+01 3.003062430940155636e+01
2.121548084151680200e+02 2.099855026883935594e+01 3.000496978605533371e+01
2.121381600523383213e+02 2.101346971794151486e+01 3.005628724186123790e+01
2.121304303952451562e+02 2.099767740286212714e+01 3.008060639798988589e+01
2.121837408109412593e+02 2.102967576140317973e+01 3.014029260351198047e+01
2.122240036461915906e+02 2.106576599455425836e+01 3.018523763313728736e+01
2.122093818797059441e+02 2.104678662547322432e+01 3.020857460481371248e+01
2.122186974955978371e+02 2.103489613903964539e+01 3.022518428572149318e+01
2.122395504151579360e+02 2.105778406405726244e+01 3.021109565702926147e+01
2.122395621879167891e+02 2.103494154825233409e+01 3.020229467888118435e+01
2.122499894886081790e+02 2.108318799582235314e+01 3.021400016481862494e+01
2.122392560961868071e+02 2.108184758313669960e+01 3.021732849192640913e+01
2.121933860640808120e+02 2.108833605508305808e+01 3.018510645096730016e+01
2.121553617348337468e+02 2.103433777390584680e+01 3.011639053941099320e+01
2.120677757726713821e+02 2.098617037200236268e+01 3.001236139678738368e+01
2.120520490486769916e+02 2.098324063687261543e+01 2.997782348598116542e+01
2.120665547693968733e+02 2.095171150686267580e+01 2.996280817298555377e+01
2.120129567620203943e+02 2.091732664192144853e+01 2.992523625404268017e+01
2.120356596865418908e+02 2.097347092885385322e+01 2.997138210507019096e+01
2.120933512503510769e+02 2.102239683279150739e+01 3.002771980161219645e+01
2.120504227261336609e+02 2.098781014912721687e+01 2.997470370488720803e+01
2.120321665408102660e+02 2.095460760553857682e+01 2.997256106277739462e+01
2.120836034060273221e+02 2.099273116232448189e+01 3.002935285144628352e+01
2.120532784610649628e+02 2.097216247079935414e+01 3.002778034722911471e+01
2.119854656882943402e+02 2.093491346181337320e+01 3.001131362125016722e+01
2.119784642604268754e+02 2.095674520218031489e+01 2.998695241955421764e+01
2.119927614351329339e+02 2.096055116693267451e+01 3.003486418440849448e+01
2.119703040567245296e+02 2.094436698716600986e+01 2.996628786413563716e+01
2.119512792784308033e+02 2.092089546967421398e+01 2.995591438177038768e+01
2.119919575238861000e+02 2.093581491877637291e+01 2.999779681227326833e+01
2.119773223028188909e+02 2.095114473261541832e+01 2.995070409507007270e+01
2.119707362851563914e+02 2.096570595348414656e+01 2.991912282855667726e+01
2.119793892629075742e+02 2.098748387552494066e+01 2.988406859818396910e+01
2.119768261651247201e+02 2.102280215206031855e+01 2.986759682673694272e+01
2.119901361099104804e+02 2.102138437553082539e+01 2.990291005780424527e+01
2.120207755557162557e+02 2.107690975171251679e+01 2.992558102769457307e+01
2.120015556859902404e+02 2.106634790520574541e+01 2.989078579801645930e+01
2.120131232624669337e+02 2.099699121920372491e+01 2.993752365063160781e+01
2.120420304308997856e+02 2.097741143942158715e+01 2.995322851093100525e+01
2.120690960034847308e+02 2.096969355508726096e+01 3.000139927647987648e+01
2.120904921517744128e+02 2.097163942394209002e+01 3.000100404814721955e+01
2.120896646950098727e+02 2.097353147447077149e+01 2.998603582618698837e+01
2.121228521021942868e+02 2.100744038359011867e+01 2.998425982142406809e+01
2.120932520228122371e+02 2.099267734399833074e+01 2.996970700966879875e+01
2.120206275553193507e+02 2.093331404843312882e+01 2.994259434604847314e+01
2.119973729929548369e+02 2.085465351929807554e+01 2.991338781317640638e+01
2.120372658272129058e+02 2.089482889976841307e+01 2.994762804136611223e+01
2.120317830852364693e+02 2.093609746498865576e+01 2.987542739319164653e+01
2.119695791911441916e+02 2.091746959685028173e+01 2.987058542566091290e+01
2.120367326894194946e+02 2.098754442114185537e+01 2.991644200318537372e+01
2.120719853748698824e+02 2.103145008434340824e+01 2.991888905520246666e+01
2.120185151860179928e+02 2.098936919876285145e+01 2.988927383941620519e+01
2.120358581416195705e+02 2.096206144371023683e+01 2.994786686018839816e+01
2.120653253570089021e+02 2.097241642602586964e+01 2.997503670578025492e+01
2.120367713713414162e+02 2.092813908000935186e+01 2.998428336694175655e+01
2.120266215713942017e+02 2.093228645476822081e+01 2.994654158390697418e+01
2.120448777567176251e+02 2.093694342180281254e+01 2.999399084752090872e+01
2.119964143540203168e+02 2.088774338076633796e+01 2.995493892460893548e+01
2.119408889778386254e+02 2.085891357617731856e+01 2.995058132201354439e+01
2.119423235725950292e+02 2.089661163182210402e+01 3.000459978506306058e+01
2.119343281875165133e+02 2.087781053594643765e+01 3.003192940381067544e+01
2.119015645996505270e+02 2.083529405828861059e+01 3.003654768892334914e+01
2.119133222220914092e+02 2.083671688028617908e+01 2.998252754405114118e+01
2.119515180972530857e+02 2.089339262318930679e+01 2.994430980519447871e+01
2.119489062266121664e+02 2.090989298562209697e+01 2.992745457817364141e+01
2.119407729320728606e+02 2.087398775296715669e+01 2.991403531491289058e+01
2.119471672219484617e+02 2.090256864779773593e+01 2.990297060342116353e+01
2.119611028047756918e+02 2.094261284609808627e+01 2.980724966489682970e+01
2.119354449177841104e+02 2.096351958398433979e+01 2.974052166776265338e+01
2.119310940424794865e+02 2.097804885022191712e+01 2.974375076733160483e+01
2.119454147627032228e+02 2.098403950265139173e+01 2.972698131326806603e+01
2.119205271505046255e+02 2.101704359116235921e+01 2.971440800682147199e+01
2.119101570317847631e+02 2.101266412487197144e+01 2.971374536868076177e+01
2.118963055400921291e+02 2.098233245261884861e+01 2.978092409429643439e+01
2.118876996533763304e+02 2.096314621934667954e+01 2.976366186618409415e+01
2.118768434878984408e+02 2.095159209745153461e+01 2.979348226433879887e+01
2.118724556124946048e+02 2.092462911605081288e+01 2.980140028557349297e+01
2.118206083825406552e+02 2.089218507449633577e+01 2.979851091418835907e+01
2.117416400798529423e+02 2.083467346571520196e+01 2.968716079738577562e+01
2.117922494883054583e+02 2.086781714550961908e+01 2.962001066275586680e+01
2.117808618668568386e+02 2.088668719611566260e+01 2.955494598826424024e+01
2.116991740568758757e+02 2.082059492795912448e+01 2.950980923085202789e+01
2.117426878553901588e+02 2.077741581216058719e+01 2.973268101037179889e+01
2.118227358882462568e+02 2.084041016291816462e+01 2.996217580765330268e+01
2.118376351554761072e+02 2.080395665606557642e+01 3.003041408156503778e+01
2.117851421056083723e+02 2.075546129873712076e+01 3.003675118946910061e+01
2.117938976745437571e+02 2.077739394846559051e+01 3.006491331044933091e+01
2.117871249745624311e+02 2.082050410953374708e+01 2.988089163511847701e+01
2.117168096496258727e+02 2.085159092017564930e+01 2.967498776473991384e+01
2.117098822219568603e+02 2.089291498554473492e+01 2.955640076489295964e+01
2.116675103810505618e+02 2.089384839713888198e+01 2.949939706656486038e+01
2.115513098876037930e+02 2.080087051142546173e+01 2.940304208088558013e+01
2.114216497671516493e+02 2.067982805044795214e+01 2.936977394621194648e+01
2.113396121380507395e+02 2.061856093159522629e+01 2.933345834882011616e+01
2.113169378045150211e+02 2.059075872067111490e+01 2.933634772020525006e+01
2.113171328959473101e+02 2.060366839165614294e+01 2.940783191191285439e+01
2.114361252150630719e+02 2.066950670458616202e+01 2.949373100591497021e+01
2.115156989739199673e+02 2.077895972539199221e+01 2.947079598986197269e+01
2.115536408938551176e+02 2.083919252328903937e+01 2.945819409242961129e+01
2.115650856972752649e+02 2.085688697983326279e+01 2.940022502787621050e+01
2.115602555025033951e+02 2.086367145257344191e+01 2.938133311357516675e+01
2.116094757254121816e+02 2.087158106469467356e+01 2.938666280968662647e+01
2.116739097163942347e+02 2.091804478021100167e+01 2.947899487548625785e+01
2.117333234666402006e+02 2.095129105118963864e+01 2.949282786712927873e+01
2.117343174238512802e+02 2.093323163912121387e+01 2.948831721866890376e+01
2.117699754285704614e+02 2.091247458345456423e+01 2.944974461522419418e+01
2.117485473256496391e+02 2.090857107298606010e+01 2.948849212822888788e+01
2.117589460353552795e+02 2.093621855622249228e+01 2.942546077737208421e+01
2.117468957757659496e+02 2.095042995797125229e+01 2.936932153590775485e+01
2.117361960197984274e+02 2.097115001353867214e+01 2.932731296870296234e+01
2.117515998338359111e+02 2.099774131212442896e+01 2.931028115029944914e+01
2.117919618966250823e+02 2.100976466255068686e+01 2.930492622684760917e+01
2.118476941369979158e+02 2.096853982472043754e+01 2.957251598992924713e+01
2.118567389794363578e+02 2.090881157363103782e+01 2.969266540305721591e+01
2.117905575746771376e+02 2.081734901016325523e+01 2.969847946410401818e+01
2.118403849355777879e+02 2.084553804030656110e+01 2.976680855644112711e+01
2.118748623007670915e+02 2.084600726883767408e+01 2.978435669441113376e+01
2.118171169186317400e+02 2.079693504632580670e+01 2.983312114337033805e+01
2.117852581513741370e+02 2.076858456120405094e+01 2.981875333211121060e+01
2.117889497521834130e+02 2.078252687132206233e+01 2.989069329776839012e+01
2.117551854798155944e+02 2.078755552117162608e+01 2.988563605693306258e+01
2.117443444507419485e+02 2.076944060895436195e+01 2.985166155672872179e+01
2.117569850300962173e+02 2.079919877966945307e+01 2.980595634324655663e+01
2.117729993457709838e+02 2.079396158380606607e+01 2.978840315980847464e+01
2.117723350258075641e+02 2.077231148028987917e+01 2.975319251992539549e+01
2.117578864870592099e+02 2.080964962587854217e+01 2.970769080698898179e+01
2.117734164377986303e+02 2.080657357217458170e+01 2.972573003718509810e+01
2.118018812868634484e+02 2.083832133913449880e+01 2.977226775289988225e+01
2.118333935986464667e+02 2.084904127697433296e+01 2.982593135136135132e+01
2.118141350469985298e+02 2.084364767160057497e+01 2.981581855151338800e+01
2.118027793801810787e+02 2.083511914872862647e+01 2.981472032129540750e+01
2.118245556203991669e+02 2.083492910276441279e+01 2.981174517695297510e+01
2.118267773081755081e+02 2.082779817454964899e+01 2.989109357156912239e+01
2.118597612148141707e+02 2.083332128027070596e+01 2.997098687673753403e+01
2.118448989476835322e+02 2.081584209703108002e+01 2.998853837835292424e+01
2.118202484724845363e+02 2.082280147933123970e+01 2.997481638700758211e+01
2.118051995230350713e+02 2.081573277855608950e+01 2.997243324425279098e+01
2.117948445407194527e+02 2.080199733262920958e+01 2.980381033749135966e+01
2.117104103142821998e+02 2.077557926178074865e+01 2.967106070875371771e+01
2.116684236107724075e+02 2.070054810601537554e+01 2.960599603426209114e+01
2.116228647158644662e+02 2.069637045844804746e+01 2.954650996564036092e+01
2.116159086972096759e+02 2.069780841684984551e+01 2.953449166068218190e+01
2.116549993020435920e+02 2.072638090256696586e+01 2.955610308227644722e+01
2.117003378781788570e+02 2.083657224353465409e+01 2.944173409374143446e+01
2.116785851834784467e+02 2.094214025392158973e+01 2.929501692754539732e+01
2.116398410341191436e+02 2.095472533312702978e+01 2.923952350599485683e+01
2.116847456999998371e+02 2.102203019544461426e+01 2.925103053685462129e+01
2.116676449268659326e+02 2.088407532547473622e+01 2.942356199955263563e+01
2.116116250948127515e+02 2.076317413760336805e+01 2.953613984692049854e+01
2.116668864248317732e+02 2.078978898170681333e+01 2.967603722209982209e+01
2.117506277403198567e+02 2.081033749135963618e+01 2.980787698476100545e+01
2.117131584125611994e+02 2.075371556678265605e+01 2.977547667059652525e+01
2.116935786327790652e+02 2.078349728301543919e+01 2.967785022696197217e+01
2.117331048296902338e+02 2.089454298991074666e+01 2.964012189850872758e+01
2.117276574059903282e+02 2.091885205510324042e+01 2.961707420033535598e+01
2.117378761606678950e+02 2.093063490488451706e+01 2.961227764201731105e+01
2.117812705497710226e+02 2.097641243674244294e+01 2.960225734241741691e+01
2.118212743843267560e+02 2.094297611979959228e+01 2.972460153415865847e+01
2.118126214065756017e+02 2.090194973704702264e+01 2.976649069195230979e+01
2.118279663568188766e+02 2.090993334936671033e+01 2.982000797183956209e+01
2.118595711688499534e+02 2.089700013286399383e+01 2.982576316909213432e+01
2.118245623476899198e+02 2.085989912427492499e+01 2.982437566537110385e+01
2.118391572050124978e+02 2.087370016128679495e+01 2.980946967085047916e+01
2.118665170965685718e+02 2.093019426733917143e+01 2.977735863018905249e+01
2.118711992909435651e+02 2.092478048009310498e+01 2.979613281690164683e+01
2.118079072575694681e+02 2.089068825230031123e+01 2.962280585207023975e+01
2.118026027887983957e+02 2.090912607447447158e+01 2.960148874944709974e+01
2.117958502706893569e+02 2.084756800029600043e+01 2.966763315410709367e+01
2.117319191446922559e+02 2.078976375436643309e+01 2.966856992934662784e+01
2.116788240023007290e+02 2.077371580223783454e+01 2.966602701343608217e+01
2.116846431088156066e+02 2.077043624798811905e+01 2.968959775846671434e+01
2.116593030863128320e+02 2.074140126103065285e+01 2.969425472550130962e+01
2.116531240697418355e+02 2.073913920950969825e+01 2.960764085685502423e+01
2.116324914689543846e+02 2.077388062086166443e+01 2.952147435304485512e+01
2.116401202166860287e+02 2.078705938347743754e+01 2.948003592373270365e+01
2.116869236603861850e+02 2.081367422758088281e+01 2.946193951156505264e+01
2.116699069783869049e+02 2.083855511248870940e+01 2.944627165136488145e+01
2.116690408397004433e+02 2.085327442469050396e+01 2.939956911702626741e+01
2.116187106138148408e+02 2.077206761599951435e+01 2.956548765289870673e+01
2.115780121864872285e+02 2.075138960599939963e+01 2.965987658785084946e+01
2.116046270305906774e+02 2.076174627013772422e+01 2.975257360917467864e+01
2.115697813462317924e+02 2.070771098886128669e+01 2.977030002035005296e+01
2.115149286991269548e+02 2.065602353206310937e+01 2.966110263659343360e+01
2.115407934503097067e+02 2.067315962347353420e+01 2.959708573763902351e+01
2.115981486495804802e+02 2.070850480917198766e+01 2.964920205922370400e+01
2.115620029162805622e+02 2.072279862023266261e+01 2.957655236439043023e+01
2.115062858123119440e+02 2.069763518911255318e+01 2.952647104826326441e+01
2.115710410314282228e+02 2.075431934112914334e+01 2.953177719885703212e+01
2.116104057733609238e+02 2.079758591170767090e+01 2.952612122914329618e+01
2.116154377868558925e+02 2.077536398847615118e+01 2.948856612842734393e+01
2.116335274717327763e+02 2.080779962091716584e+01 2.949132263581979529e+01
2.116457341408324737e+02 2.080422574769632504e+01 2.948289334048668664e+01
2.116394811240630247e+02 2.076563800784738589e+01 2.959985233596762910e+01
2.116645234639492799e+02 2.076540759813855885e+01 2.974027948529498389e+01
2.116965655498803471e+02 2.076366018436140237e+01 2.979836627743683408e+01
2.116863282951531460e+02 2.074747432277204595e+01 2.983246186887501139e+01
2.116698716601103740e+02 2.073786102426365474e+01 2.985491756546074527e+01
2.116609344543242059e+02 2.071943665667103218e+01 2.982357848141501933e+01
2.116676264268163266e+02 2.070762353408129641e+01 2.979644731774508060e+01
2.116693889769977091e+02 2.070338702271974185e+01 2.976201536176846929e+01
2.116723405758224601e+02 2.070986708555263789e+01 2.976709446629879707e+01
2.116416103115912790e+02 2.069108785337197176e+01 2.973896598177240591e+01
2.116015375223051649e+02 2.068643761362814715e+01 2.972950909277438569e+01
2.115878895311582824e+02 2.066655174211603452e+01 2.974057716791149630e+01
2.115857569799846374e+02 2.066752047198671960e+01 2.970002674098080675e+01
2.115847731137097014e+02 2.067332107845198408e+01 2.969827596355826671e+01
2.116128730072503288e+02 2.066082009038115075e+01 2.969917237505318752e+01
2.116217631220011128e+02 2.068580693011858429e+01 2.967720945251625864e+01
2.116178158841426011e+02 2.073048623175852967e+01 2.957031784767059079e+01
2.115734931289133840e+02 2.075968603733982576e+01 2.946345315198799852e+01
2.115629901462008604e+02 2.075497188833369933e+01 2.942754791933305469e+01
2.115577462230466779e+02 2.076604500893888883e+01 2.936375638461939630e+01
2.115765372279861936e+02 2.078089213966528348e+01 2.940833477689781006e+01
2.116129470074487813e+02 2.079097634852747944e+01 2.944931238679231100e+01
2.115882628957959355e+02 2.075178819797744012e+01 2.941536143210565868e+01
2.115980561493323933e+02 2.072172225370967880e+01 2.943964863360315221e+01
2.115789304616771460e+02 2.070739480619516115e+01 2.941075660157452276e+01
2.115534188932597601e+02 2.068880730180140048e+01 2.945342444327464193e+01
2.116036128915073107e+02 2.075954476423368433e+01 2.955764531368516046e+01
2.116730856232750853e+02 2.081278622519942090e+01 2.965573257673736407e+01
2.116538220261590766e+02 2.080807039437060268e+01 2.961506274039552977e+01
2.116396829427860666e+02 2.074672254802865012e+01 2.964663055232739097e+01
2.116559041226519753e+02 2.077867717917970936e+01 2.965955199607126147e+01
2.116619485934076010e+02 2.071898929183491944e+01 2.966856320205586073e+01
2.116794765495052957e+02 2.068150482767203613e+01 2.966481946474311115e+01
2.117250118988955592e+02 2.070167660904181517e+01 2.961834565829062882e+01
2.117686854705655719e+02 2.074104471461991750e+01 2.967315121436007530e+01
2.117313557340903856e+02 2.074195289887368432e+01 2.967603722209982209e+01
2.117228507567361078e+02 2.073144991616113941e+01 2.965102347319931297e+01
2.117196267026352530e+02 2.071992102160637472e+01 2.965822335614445393e+01
2.116375739371300995e+02 2.070890508297272348e+01 2.959707396488017750e+01
2.116052728505044627e+02 2.068552270208360966e+01 2.954261822793070280e+01
2.115742179944937220e+02 2.066179218389721939e+01 2.962532858610848052e+01
2.115708610764001492e+02 2.066689651576792741e+01 2.961040072789286270e+01
2.115438627767229036e+02 2.065376988965561367e+01 2.964663391597277453e+01
2.115324095641892939e+02 2.062381494568553464e+01 2.966893993033890453e+01
2.115012403442354696e+02 2.061659488086808878e+01 2.966032395268696575e+01
2.114622170123092531e+02 2.059195786025062347e+01 2.966092436338806593e+01
2.114794472857904566e+02 2.060030810991720429e+01 2.960427552964801023e+01
2.115037176690610181e+02 2.063558097723989349e+01 2.957443999508907950e+01
2.115245234975857329e+02 2.068084555317670947e+01 2.957666841015619141e+01
2.115226835835605073e+02 2.065869258467556691e+01 2.956452901396417232e+01
2.115214962167398483e+02 2.070907158341924514e+01 2.945884159416609194e+01
2.115236371770269841e+02 2.072868499965522560e+01 2.940787732112554309e+01
2.115371640769400301e+02 2.076884188007595000e+01 2.934342146644847915e+01
2.115314172888009239e+02 2.079570731576052722e+01 2.927312127791615382e+01
2.115589134079950497e+02 2.084328271607637362e+01 2.928547090194469149e+01
2.115733417648710883e+02 2.081150635813068916e+01 2.930379772382116954e+01
2.115608643223179683e+02 2.082434202891725761e+01 2.936861012490897238e+01
2.115983201954950630e+02 2.082933536049028334e+01 2.940149648583148334e+01
2.115917947234494818e+02 2.079248830712773355e+01 2.945914768589606680e+01
2.115617489610540360e+02 2.075286288267773216e+01 2.948782780826548588e+01
2.116460587326120617e+02 2.081456391178503651e+01 2.952229676434132344e+01
